# Renewables.ninja Weather (Point API) - 52.528, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.5282", "lon": "13.3891", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-11-20 10:00,2018-11-20 11:00,3.104,190.650,0.932
2018-11-20 11:00,2018-11-20 12:00,3.442,142.108,0.939
2018-11-20 12:00,2018-11-20 13:00,3.740,127.579,0.914
2018-11-20 13:00,2018-11-20 14:00,3.824,105.600,0.942
2018-11-20 14:00,2018-11-20 15:00,3.349,33.340,0.977
2018-11-20 15:00,2018-11-20 16:00,2.653,0.605,0.982
2018-11-20 16:00,2018-11-20 17:00,2.178,0,0.975
2018-11-20 17:00,2018-11-20 18:00,1.795,0,0.966
2018-11-20 18:00,2018-11-20 19:00,1.552,0,0.940
2018-11-20 19:00,2018-11-20 20:00,1.176,0,0.813
2018-11-20 20:00,2018-11-20 21:00,0.499,0,0.378
2018-11-20 21:00,2018-11-20 22:00,0.038,0,0.323
2018-11-20 22:00,2018-11-20 23:00,-0.119,0,0.351
2018-11-20 23:00,2018-11-21 00:00,-0.186,0,0.384
2018-11-21 00:00,2018-11-21 01:00,-0.228,0,0.472
2018-11-21 01:00,2018-11-21 02:00,-0.156,0,0.542
2018-11-21 02:00,2018-11-21 03:00,-0.148,0,0.529
2018-11-21 03:00,2018-11-21 04:00,-0.241,0,0.494
2018-11-21 04:00,2018-11-21 05:00,-0.412,0,0.470
2018-11-21 05:00,2018-11-21 06:00,-0.565,0,0.494
2018-11-21 06:00,2018-11-21 07:00,-0.634,0.016,0.535
2018-11-21 07:00,2018-11-21 08:00,-0.504,24.245,0.526
2018-11-21 08:00,2018-11-21 09:00,0.161,86.562,0.500
2018-11-21 09:00,2018-11-21 10:00,0.874,147.124,0.450
2018-11-21 10:00,2018-11-21 11:00,1.618,194.424,0.478
2018-11-21 11:00,2018-11-21 12:00,2.271,195.213,0.592
2018-11-21 12:00,2018-11-21 13:00,2.679,173.746,0.592
2018-11-21 13:00,2018-11-21 14:00,2.643,120.629,0.591
2018-11-21 14:00,2018-11-21 15:00,2.096,43.608,0.591
2018-11-21 15:00,2018-11-21 16:00,1.314,0.901,0.586
2018-11-21 16:00,2018-11-21 17:00,1.050,0,0.583
2018-11-21 17:00,2018-11-21 18:00,0.819,0,0.533
2018-11-21 18:00,2018-11-21 19:00,0.460,0,0.457
2018-11-21 19:00,2018-11-21 20:00,0.009,0,0.392
2018-11-21 20:00,2018-11-21 21:00,-0.449,0,0.392
2018-11-21 21:00,2018-11-21 22:00,-0.739,0,0.403
2018-11-21 22:00,2018-11-21 23:00,-0.890,0,0.410
2018-11-21 23:00,2018-11-22 00:00,-1.027,0,0.392
2018-11-22 00:00,2018-11-22 01:00,-1.231,0,0.357
2018-11-22 01:00,2018-11-22 02:00,-1.354,0,0.339
2018-11-22 02:00,2018-11-22 03:00,-1.574,0,0.327
2018-11-22 03:00,2018-11-22 04:00,-1.799,0,0.367
2018-11-22 04:00,2018-11-22 05:00,-1.866,0,0.437
2018-11-22 05:00,2018-11-22 06:00,-1.752,0,0.501
2018-11-22 06:00,2018-11-22 07:00,-1.560,0.005,0.550
2018-11-22 07:00,2018-11-22 08:00,-1.116,25.344,0.555
2018-11-22 08:00,2018-11-22 09:00,-0.028,90.989,0.526
2018-11-22 09:00,2018-11-22 10:00,1.308,153.640,0.515
2018-11-22 10:00,2018-11-22 11:00,2.186,192.356,0.522
2018-11-22 11:00,2018-11-22 12:00,2.702,185.943,0.573
2018-11-22 12:00,2018-11-22 13:00,2.906,146.841,0.638
2018-11-22 13:00,2018-11-22 14:00,2.748,94.440,0.640
2018-11-22 14:00,2018-11-22 15:00,2.139,35.656,0.599
2018-11-22 15:00,2018-11-22 16:00,0.970,0.679,0.558
2018-11-22 16:00,2018-11-22 17:00,0.528,0,0.541
2018-11-22 17:00,2018-11-22 18:00,0.176,0,0.561
2018-11-22 18:00,2018-11-22 19:00,-0.133,0,0.596
2018-11-22 19:00,2018-11-22 20:00,-0.374,0,0.633
2018-11-22 20:00,2018-11-22 21:00,-0.546,0,0.653
2018-11-22 21:00,2018-11-22 22:00,-0.665,0,0.653
2018-11-22 22:00,2018-11-22 23:00,-0.755,0,0.635
2018-11-22 23:00,2018-11-23 00:00,-0.873,0,0.620
2018-11-23 00:00,2018-11-23 01:00,-0.923,0,0.655
2018-11-23 01:00,2018-11-23 02:00,-0.888,0,0.690
2018-11-23 02:00,2018-11-23 03:00,-0.807,0,0.676
2018-11-23 03:00,2018-11-23 04:00,-0.822,0,0.685
2018-11-23 04:00,2018-11-23 05:00,-0.845,0,0.779
2018-11-23 05:00,2018-11-23 06:00,-0.806,0,0.916
2018-11-23 06:00,2018-11-23 07:00,-0.690,0,0.947
2018-11-23 07:00,2018-11-23 08:00,-0.381,15.775,0.854
2018-11-23 08:00,2018-11-23 09:00,0.518,66.728,0.613
2018-11-23 09:00,2018-11-23 10:00,1.713,120.889,0.508
2018-11-23 10:00,2018-11-23 11:00,3.019,169.702,0.405
2018-11-23 11:00,2018-11-23 12:00,4.180,193.823,0.342
2018-11-23 12:00,2018-11-23 13:00,4.916,167.709,0.408
2018-11-23 13:00,2018-11-23 14:00,4.930,103.484,0.471
2018-11-23 14:00,2018-11-23 15:00,3.442,35.934,0.511
2018-11-23 15:00,2018-11-23 16:00,1.998,0.557,0.484
2018-11-23 16:00,2018-11-23 17:00,1.514,0,0.412
2018-11-23 17:00,2018-11-23 18:00,0.898,0,0.283
2018-11-23 18:00,2018-11-23 19:00,0.069,0,0.093
2018-11-23 19:00,2018-11-23 20:00,-0.738,0,0.048
2018-11-23 20:00,2018-11-23 21:00,-1.351,0,0.038
2018-11-23 21:00,2018-11-23 22:00,-1.810,0,0.059
2018-11-23 22:00,2018-11-23 23:00,-2.040,0,0.279
2018-11-23 23:00,2018-11-24 00:00,-1.846,0,0.731
2018-11-24 00:00,2018-11-24 01:00,-1.336,0,0.954
2018-11-24 01:00,2018-11-24 02:00,-1.026,0,0.984
2018-11-24 02:00,2018-11-24 03:00,-0.983,0,0.916
2018-11-24 03:00,2018-11-24 04:00,-0.901,0,0.920
2018-11-24 04:00,2018-11-24 05:00,-0.816,0,0.923
2018-11-24 05:00,2018-11-24 06:00,-0.941,0,0.936
2018-11-24 06:00,2018-11-24 07:00,-0.987,0,0.968
2018-11-24 07:00,2018-11-24 08:00,-0.837,16.987,0.988
2018-11-24 08:00,2018-11-24 09:00,-0.264,58.940,0.988
2018-11-24 09:00,2018-11-24 10:00,0.544,93.324,0.989
2018-11-24 10:00,2018-11-24 11:00,1.460,102.289,0.988
2018-11-24 11:00,2018-11-24 12:00,2.247,93.081,0.991
2018-11-24 12:00,2018-11-24 13:00,2.456,66.747,0.992
2018-11-24 13:00,2018-11-24 14:00,2.241,38.251,0.989
2018-11-24 14:00,2018-11-24 15:00,1.588,13.825,0.964
2018-11-24 15:00,2018-11-24 16:00,1.123,0.157,0.925
2018-11-24 16:00,2018-11-24 17:00,1.110,0,0.824
2018-11-24 17:00,2018-11-24 18:00,0.914,0,0.724
2018-11-24 18:00,2018-11-24 19:00,0.901,0,0.686
2018-11-24 19:00,2018-11-24 20:00,0.992,0,0.662
2018-11-24 20:00,2018-11-24 21:00,1.211,0,0.700
2018-11-24 21:00,2018-11-24 22:00,1.316,0,0.735
2018-11-24 22:00,2018-11-24 23:00,1.346,0,0.800
2018-11-24 23:00,2018-11-25 00:00,1.391,0,0.879
2018-11-25 00:00,2018-11-25 01:00,1.431,0,0.912
2018-11-25 01:00,2018-11-25 02:00,1.435,0,0.906
2018-11-25 02:00,2018-11-25 03:00,1.418,0,0.920
2018-11-25 03:00,2018-11-25 04:00,1.465,0,0.952
2018-11-25 04:00,2018-11-25 05:00,1.506,0,0.966
2018-11-25 05:00,2018-11-25 06:00,1.389,0,0.966
2018-11-25 06:00,2018-11-25 07:00,1.255,0,0.963
2018-11-25 07:00,2018-11-25 08:00,1.307,9.177,0.954
2018-11-25 08:00,2018-11-25 09:00,1.631,38.941,0.958
2018-11-25 09:00,2018-11-25 10:00,1.919,70.056,0.959
2018-11-25 10:00,2018-11-25 11:00,2.389,95.713,0.953
2018-11-25 11:00,2018-11-25 12:00,2.894,100.331,0.946
2018-11-25 12:00,2018-11-25 13:00,3.354,83.827,0.871
2018-11-25 13:00,2018-11-25 14:00,3.702,60.875,0.802
2018-11-25 14:00,2018-11-25 15:00,3.493,18.682,0.782
2018-11-25 15:00,2018-11-25 16:00,3.005,0.128,0.820
2018-11-25 16:00,2018-11-25 17:00,3.197,0,0.795
2018-11-25 17:00,2018-11-25 18:00,3.133,0,0.761
2018-11-25 18:00,2018-11-25 19:00,3.027,0,0.738
2018-11-25 19:00,2018-11-25 20:00,2.987,0,0.773
2018-11-25 20:00,2018-11-25 21:00,2.920,0,0.844
2018-11-25 21:00,2018-11-25 22:00,2.888,0,0.870
2018-11-25 22:00,2018-11-25 23:00,2.791,0,0.880
2018-11-25 23:00,2018-11-26 00:00,2.659,0,0.836
2018-11-26 00:00,2018-11-26 01:00,2.409,0,0.752
2018-11-26 01:00,2018-11-26 02:00,2.002,0,0.678
2018-11-26 02:00,2018-11-26 03:00,1.479,0,0.672
2018-11-26 03:00,2018-11-26 04:00,1.001,0,0.721
2018-11-26 04:00,2018-11-26 05:00,0.575,0,0.790
2018-11-26 05:00,2018-11-26 06:00,0.283,0,0.918
2018-11-26 06:00,2018-11-26 07:00,0.036,0,0.964
2018-11-26 07:00,2018-11-26 08:00,0.049,16.466,0.967
2018-11-26 08:00,2018-11-26 09:00,0.448,64.891,0.963
2018-11-26 09:00,2018-11-26 10:00,1.362,115.095,0.955
2018-11-26 10:00,2018-11-26 11:00,2.476,153.203,0.958
2018-11-26 11:00,2018-11-26 12:00,3.152,162.971,0.962
2018-11-26 12:00,2018-11-26 13:00,3.477,143.547,0.968
2018-11-26 13:00,2018-11-26 14:00,3.431,93.253,0.965
2018-11-26 14:00,2018-11-26 15:00,2.785,29.583,0.968
2018-11-26 15:00,2018-11-26 16:00,1.553,0.207,0.971
2018-11-26 16:00,2018-11-26 17:00,1.365,0,0.973
2018-11-26 17:00,2018-11-26 18:00,0.892,0,0.973
2018-11-26 18:00,2018-11-26 19:00,0.492,0,0.971
2018-11-26 19:00,2018-11-26 20:00,-0.224,0,0.962
2018-11-26 20:00,2018-11-26 21:00,-1.403,0,0.952
2018-11-26 21:00,2018-11-26 22:00,-2.354,0,0.953
2018-11-26 22:00,2018-11-26 23:00,-3.059,0,0.956
2018-11-26 23:00,2018-11-27 00:00,-3.487,0,0.964
2018-11-27 00:00,2018-11-27 01:00,-3.426,0,0.973
2018-11-27 01:00,2018-11-27 02:00,-3.103,0,0.981
2018-11-27 02:00,2018-11-27 03:00,-3.129,0,0.983
2018-11-27 03:00,2018-11-27 04:00,-3.320,0,0.983
2018-11-27 04:00,2018-11-27 05:00,-3.393,0,0.984
2018-11-27 05:00,2018-11-27 06:00,-3.475,0,0.985
2018-11-27 06:00,2018-11-27 07:00,-3.541,0,0.985
2018-11-27 07:00,2018-11-27 08:00,-3.225,18.744,0.983
2018-11-27 08:00,2018-11-27 09:00,-2.143,78.370,0.977
2018-11-27 09:00,2018-11-27 10:00,-0.847,139.140,0.967
2018-11-27 10:00,2018-11-27 11:00,1.097,184.593,0.950
2018-11-27 11:00,2018-11-27 12:00,2.517,196.000,0.887
2018-11-27 12:00,2018-11-27 13:00,2.854,161.935,0.791
2018-11-27 13:00,2018-11-27 14:00,2.354,103.065,0.707
2018-11-27 14:00,2018-11-27 15:00,1.078,32.332,0.667
2018-11-27 15:00,2018-11-27 16:00,0.178,0.146,0.635
2018-11-27 16:00,2018-11-27 17:00,-0.339,0,0.611
2018-11-27 17:00,2018-11-27 18:00,-0.705,0,0.567
2018-11-27 18:00,2018-11-27 19:00,-1.056,0,0.534
2018-11-27 19:00,2018-11-27 20:00,-1.289,0,0.520
2018-11-27 20:00,2018-11-27 21:00,-1.388,0,0.568
2018-11-27 21:00,2018-11-27 22:00,-1.526,0,0.570
2018-11-27 22:00,2018-11-27 23:00,-1.623,0,0.541
2018-11-27 23:00,2018-11-28 00:00,-1.746,0,0.517
2018-11-28 00:00,2018-11-28 01:00,-1.835,0,0.497
2018-11-28 01:00,2018-11-28 02:00,-2.071,0,0.478
2018-11-28 02:00,2018-11-28 03:00,-2.230,0,0.466
2018-11-28 03:00,2018-11-28 04:00,-2.321,0,0.389
2018-11-28 04:00,2018-11-28 05:00,-2.542,0,0.306
2018-11-28 05:00,2018-11-28 06:00,-2.920,0,0.280
2018-11-28 06:00,2018-11-28 07:00,-2.991,0,0.344
2018-11-28 07:00,2018-11-28 08:00,-2.380,22.409,0.447
2018-11-28 08:00,2018-11-28 09:00,-1.190,98.693,0.216
2018-11-28 09:00,2018-11-28 10:00,0.282,195.087,0.085
2018-11-28 10:00,2018-11-28 11:00,1.931,247.156,0.055
2018-11-28 11:00,2018-11-28 12:00,2.777,255.305,0.043
2018-11-28 12:00,2018-11-28 13:00,3.018,218.436,0.195
2018-11-28 13:00,2018-11-28 14:00,2.524,140.601,0.366
2018-11-28 14:00,2018-11-28 15:00,0.229,45.226,0.640
2018-11-28 15:00,2018-11-28 16:00,-1.482,0.134,0.866
2018-11-28 16:00,2018-11-28 17:00,-1.048,0,0.706
2018-11-28 17:00,2018-11-28 18:00,-1.383,0,0.698
2018-11-28 18:00,2018-11-28 19:00,-1.874,0,0.523
2018-11-28 19:00,2018-11-28 20:00,-2.349,0,0.237
2018-11-28 20:00,2018-11-28 21:00,-2.719,0,0.141
2018-11-28 21:00,2018-11-28 22:00,-2.939,0,0.132
2018-11-28 22:00,2018-11-28 23:00,-3.057,0,0.306
2018-11-28 23:00,2018-11-29 00:00,-3.115,0,0.671
2018-11-29 00:00,2018-11-29 01:00,-3.108,0,0.936
2018-11-29 01:00,2018-11-29 02:00,-2.924,0,0.950
2018-11-29 02:00,2018-11-29 03:00,-2.676,0,0.951
2018-11-29 03:00,2018-11-29 04:00,-2.516,0,0.961
2018-11-29 04:00,2018-11-29 05:00,-2.419,0,0.982
2018-11-29 05:00,2018-11-29 06:00,-2.363,0,0.992
2018-11-29 06:00,2018-11-29 07:00,-2.394,0,0.989
2018-11-29 07:00,2018-11-29 08:00,-2.343,19.243,0.986
2018-11-29 08:00,2018-11-29 09:00,-1.485,76.547,0.965
2018-11-29 09:00,2018-11-29 10:00,-0.008,129.331,0.942
2018-11-29 10:00,2018-11-29 11:00,1.364,169.184,0.928
2018-11-29 11:00,2018-11-29 12:00,2.320,173.659,0.945
2018-11-29 12:00,2018-11-29 13:00,2.819,138.431,0.887
2018-11-29 13:00,2018-11-29 14:00,2.708,92.877,0.867
2018-11-29 14:00,2018-11-29 15:00,1.796,32.875,0.696
2018-11-29 15:00,2018-11-29 16:00,0.580,0.070,0.720
2018-11-29 16:00,2018-11-29 17:00,-0.193,0,0.871
2018-11-29 17:00,2018-11-29 18:00,-0.809,0,0.953
2018-11-29 18:00,2018-11-29 19:00,-1.209,0,0.962
2018-11-29 19:00,2018-11-29 20:00,-1.368,0,0.979
2018-11-29 20:00,2018-11-29 21:00,-1.426,0,0.981
2018-11-29 21:00,2018-11-29 22:00,-1.512,0,0.838
2018-11-29 22:00,2018-11-29 23:00,-1.564,0,0.845
2018-11-29 23:00,2018-11-30 00:00,-1.572,0,0.976
2018-11-30 00:00,2018-11-30 01:00,-1.514,0,0.984
2018-11-30 01:00,2018-11-30 02:00,-1.349,0,0.989
2018-11-30 02:00,2018-11-30 03:00,-1.154,0,0.990
2018-11-30 03:00,2018-11-30 04:00,-0.979,0,0.990
2018-11-30 04:00,2018-11-30 05:00,-0.919,0,0.990
2018-11-30 05:00,2018-11-30 06:00,-0.861,0,0.990
2018-11-30 06:00,2018-11-30 07:00,-0.809,0,0.990
2018-11-30 07:00,2018-11-30 08:00,-0.741,5.899,0.991
2018-11-30 08:00,2018-11-30 09:00,-0.446,26.925,0.992
2018-11-30 09:00,2018-11-30 10:00,0.040,50.335,0.993
2018-11-30 10:00,2018-11-30 11:00,0.645,73.813,0.994
2018-11-30 11:00,2018-11-30 12:00,0.936,70.015,0.995
2018-11-30 12:00,2018-11-30 13:00,0.717,40.650,0.996
2018-11-30 13:00,2018-11-30 14:00,0.409,21.352,0.996
2018-11-30 14:00,2018-11-30 15:00,0.265,5.809,0.996
2018-11-30 15:00,2018-11-30 16:00,0.117,0.002,0.997
2018-11-30 16:00,2018-11-30 17:00,-0.027,0,0.998
2018-11-30 17:00,2018-11-30 18:00,-0.214,0,0.998
2018-11-30 18:00,2018-11-30 19:00,-0.342,0,0.998
2018-11-30 19:00,2018-11-30 20:00,-0.443,0,0.998
2018-11-30 20:00,2018-11-30 21:00,-0.392,0,0.997
2018-11-30 21:00,2018-11-30 22:00,-0.364,0,0.997
2018-11-30 22:00,2018-11-30 23:00,-0.290,0,0.997
2018-11-30 23:00,2018-12-01 00:00,-0.207,0,0.998
2018-12-01 00:00,2018-12-01 01:00,-0.122,0,0.998
2018-12-01 01:00,2018-12-01 02:00,-0.025,0,0.997
2018-12-01 02:00,2018-12-01 03:00,0.136,0,0.985
2018-12-01 03:00,2018-12-01 04:00,0.296,0,0.931
2018-12-01 04:00,2018-12-01 05:00,0.342,0,0.886
2018-12-01 05:00,2018-12-01 06:00,0.429,0,0.879
2018-12-01 06:00,2018-12-01 07:00,0.294,0,0.924
2018-12-01 07:00,2018-12-01 08:00,0.518,4.855,0.974
2018-12-01 08:00,2018-12-01 09:00,0.908,21.397,0.980
2018-12-01 09:00,2018-12-01 10:00,1.286,39.370,0.950
2018-12-01 10:00,2018-12-01 11:00,2.028,67.383,0.893
2018-12-01 11:00,2018-12-01 12:00,2.805,94.991,0.973
2018-12-01 12:00,2018-12-01 13:00,3.479,99.052,0.976
2018-12-01 13:00,2018-12-01 14:00,3.442,75.683,0.967
2018-12-01 14:00,2018-12-01 15:00,2.370,21.742,0.946
2018-12-01 15:00,2018-12-01 16:00,1.690,0.016,0.806
2018-12-01 16:00,2018-12-01 17:00,1.774,0,0.786
2018-12-01 17:00,2018-12-01 18:00,1.990,0,0.891
2018-12-01 18:00,2018-12-01 19:00,1.909,0,0.586
2018-12-01 19:00,2018-12-01 20:00,1.792,0,0.608
2018-12-01 20:00,2018-12-01 21:00,1.955,0,0.909
2018-12-01 21:00,2018-12-01 22:00,1.937,0,0.966
2018-12-01 22:00,2018-12-01 23:00,1.623,0,0.936
2018-12-01 23:00,2018-12-02 00:00,1.212,0,0.902
2018-12-02 00:00,2018-12-02 01:00,0.694,0,0.962
2018-12-02 01:00,2018-12-02 02:00,0.561,0,0.934
2018-12-02 02:00,2018-12-02 03:00,0.379,0,0.966
2018-12-02 03:00,2018-12-02 04:00,0.280,0,0.991
2018-12-02 04:00,2018-12-02 05:00,0.324,0,0.987
2018-12-02 05:00,2018-12-02 06:00,0.614,0,0.990
2018-12-02 06:00,2018-12-02 07:00,1.178,0,0.996
2018-12-02 07:00,2018-12-02 08:00,1.761,2.655,0.996
2018-12-02 08:00,2018-12-02 09:00,2.449,12.082,0.998
2018-12-02 09:00,2018-12-02 10:00,3.359,18.666,0.999
2018-12-02 10:00,2018-12-02 11:00,3.369,22.155,0.997
2018-12-02 11:00,2018-12-02 12:00,3.294,27.528,0.996
2018-12-02 12:00,2018-12-02 13:00,3.340,28.948,0.995
2018-12-02 13:00,2018-12-02 14:00,3.457,15.435,0.994
2018-12-02 14:00,2018-12-02 15:00,3.629,3.571,0.994
2018-12-02 15:00,2018-12-02 16:00,4.061,0,0.995
2018-12-02 16:00,2018-12-02 17:00,4.374,0,0.990
2018-12-02 17:00,2018-12-02 18:00,4.648,0,0.944
2018-12-02 18:00,2018-12-02 19:00,4.987,0,0.850
2018-12-02 19:00,2018-12-02 20:00,5.660,0,0.840
2018-12-02 20:00,2018-12-02 21:00,7.001,0,0.756
2018-12-02 21:00,2018-12-02 22:00,8.717,0,0.629
2018-12-02 22:00,2018-12-02 23:00,8.907,0,0.645
2018-12-02 23:00,2018-12-03 00:00,9.115,0,0.762
2018-12-03 00:00,2018-12-03 01:00,9.112,0,0.766
2018-12-03 01:00,2018-12-03 02:00,8.838,0,0.627
2018-12-03 02:00,2018-12-03 03:00,8.156,0,0.473
2018-12-03 03:00,2018-12-03 04:00,7.511,0,0.602
2018-12-03 04:00,2018-12-03 05:00,7.587,0,0.896
2018-12-03 05:00,2018-12-03 06:00,7.904,0,0.994
2018-12-03 06:00,2018-12-03 07:00,8.112,0,0.995
2018-12-03 07:00,2018-12-03 08:00,8.613,2.363,0.983
2018-12-03 08:00,2018-12-03 09:00,9.385,31.680,0.899
2018-12-03 09:00,2018-12-03 10:00,10.353,105.483,0.692
2018-12-03 10:00,2018-12-03 11:00,11.284,154.635,0.539
2018-12-03 11:00,2018-12-03 12:00,11.799,159.235,0.421
2018-12-03 12:00,2018-12-03 13:00,11.887,135.583,0.394
2018-12-03 13:00,2018-12-03 14:00,11.484,78.716,0.406
2018-12-03 14:00,2018-12-03 15:00,10.439,22.758,0.296
2018-12-03 15:00,2018-12-03 16:00,9.379,0.003,0.130
2018-12-03 16:00,2018-12-03 17:00,8.166,0,0.086
2018-12-03 17:00,2018-12-03 18:00,7.247,0,0.133
2018-12-03 18:00,2018-12-03 19:00,7.079,0,0.225
2018-12-03 19:00,2018-12-03 20:00,7.110,0,0.344
2018-12-03 20:00,2018-12-03 21:00,7.050,0,0.429
2018-12-03 21:00,2018-12-03 22:00,6.981,0,0.500
2018-12-03 22:00,2018-12-03 23:00,6.890,0,0.594
2018-12-03 23:00,2018-12-04 00:00,6.826,0,0.682
2018-12-04 00:00,2018-12-04 01:00,6.871,0,0.757
2018-12-04 01:00,2018-12-04 02:00,7.207,0,0.783
2018-12-04 02:00,2018-12-04 03:00,7.883,0,0.820
2018-12-04 03:00,2018-12-04 04:00,8.184,0,0.777
2018-12-04 04:00,2018-12-04 05:00,7.536,0,0.550
2018-12-04 05:00,2018-12-04 06:00,6.379,0,0.323
2018-12-04 06:00,2018-12-04 07:00,5.518,0,0.311
2018-12-04 07:00,2018-12-04 08:00,5.155,13.315,0.314
2018-12-04 08:00,2018-12-04 09:00,5.524,81.063,0.225
2018-12-04 09:00,2018-12-04 10:00,6.135,163.482,0.066
2018-12-04 10:00,2018-12-04 11:00,6.854,218.643,0.068
2018-12-04 11:00,2018-12-04 12:00,7.242,217.009,0.165
2018-12-04 12:00,2018-12-04 13:00,7.164,153.813,0.331
2018-12-04 13:00,2018-12-04 14:00,6.674,83.746,0.316
2018-12-04 14:00,2018-12-04 15:00,5.779,25.592,0.178
2018-12-04 15:00,2018-12-04 16:00,4.636,0.002,0.070
2018-12-04 16:00,2018-12-04 17:00,3.743,0,0.010
2018-12-04 17:00,2018-12-04 18:00,2.825,0,0.023
2018-12-04 18:00,2018-12-04 19:00,1.802,0,0.067
2018-12-04 19:00,2018-12-04 20:00,1.455,0,0.103
2018-12-04 20:00,2018-12-04 21:00,1.191,0,0.133
2018-12-04 21:00,2018-12-04 22:00,0.914,0,0.208
2018-12-04 22:00,2018-12-04 23:00,0.765,0,0.416
2018-12-04 23:00,2018-12-05 00:00,0.684,0,0.633
2018-12-05 00:00,2018-12-05 01:00,0.859,0,0.578
2018-12-05 01:00,2018-12-05 02:00,0.490,0,0.536
2018-12-05 02:00,2018-12-05 03:00,0.499,0,0.760
2018-12-05 03:00,2018-12-05 04:00,0.546,0,0.878
2018-12-05 04:00,2018-12-05 05:00,0.396,0,0.902
2018-12-05 05:00,2018-12-05 06:00,0.223,0,0.862
2018-12-05 06:00,2018-12-05 07:00,0.078,0,0.785
2018-12-05 07:00,2018-12-05 08:00,0.036,8.693,0.725
2018-12-05 08:00,2018-12-05 09:00,0.554,55.212,0.556
2018-12-05 09:00,2018-12-05 10:00,1.888,145.246,0.126
2018-12-05 10:00,2018-12-05 11:00,3.400,230.461,0.018
2018-12-05 11:00,2018-12-05 12:00,4.578,242.593,0
2018-12-05 12:00,2018-12-05 13:00,5.206,204.340,0.043
2018-12-05 13:00,2018-12-05 14:00,4.625,127.686,0.031
2018-12-05 14:00,2018-12-05 15:00,1.727,35.115,0.002
2018-12-05 15:00,2018-12-05 16:00,-0.165,0.001,0
2018-12-05 16:00,2018-12-05 17:00,-0.485,0,0.036
2018-12-05 17:00,2018-12-05 18:00,-0.514,0,0.194
2018-12-05 18:00,2018-12-05 19:00,-0.559,0,0.340
2018-12-05 19:00,2018-12-05 20:00,-0.670,0,0.504
2018-12-05 20:00,2018-12-05 21:00,-0.812,0,0.605
2018-12-05 21:00,2018-12-05 22:00,-0.889,0,0.869
2018-12-05 22:00,2018-12-05 23:00,-0.812,0,0.937
2018-12-05 23:00,2018-12-06 00:00,-0.954,0,0.962
2018-12-06 00:00,2018-12-06 01:00,-1.071,0,0.958
2018-12-06 01:00,2018-12-06 02:00,-1.136,0,0.962
2018-12-06 02:00,2018-12-06 03:00,-0.995,0,0.987
2018-12-06 03:00,2018-12-06 04:00,-0.572,0,0.994
2018-12-06 04:00,2018-12-06 05:00,-0.228,0,0.979
2018-12-06 05:00,2018-12-06 06:00,0.050,0,0.932
2018-12-06 06:00,2018-12-06 07:00,0.376,0,0.625
2018-12-06 07:00,2018-12-06 08:00,0.841,11.631,0.706
2018-12-06 08:00,2018-12-06 09:00,1.867,39.685,0.843
2018-12-06 09:00,2018-12-06 10:00,2.584,44.273,0.861
2018-12-06 10:00,2018-12-06 11:00,3.609,90.454,0.732
2018-12-06 11:00,2018-12-06 12:00,4.952,150.113,0.733
2018-12-06 12:00,2018-12-06 13:00,5.797,123.199,0.964
2018-12-06 13:00,2018-12-06 14:00,5.660,34.537,0.989
2018-12-06 14:00,2018-12-06 15:00,5.424,2.873,0.997
2018-12-06 15:00,2018-12-06 16:00,5.512,0,0.999
2018-12-06 16:00,2018-12-06 17:00,5.572,0,0.998
2018-12-06 17:00,2018-12-06 18:00,5.852,0,0.998
2018-12-06 18:00,2018-12-06 19:00,6.516,0,0.997
2018-12-06 19:00,2018-12-06 20:00,7.110,0,0.994
2018-12-06 20:00,2018-12-06 21:00,7.259,0,0.992
2018-12-06 21:00,2018-12-06 22:00,7.278,0,0.991
2018-12-06 22:00,2018-12-06 23:00,7.303,0,0.986
2018-12-06 23:00,2018-12-07 00:00,7.167,0,0.988
2018-12-07 00:00,2018-12-07 01:00,7.508,0,0.990
2018-12-07 01:00,2018-12-07 02:00,7.880,0,0.989
2018-12-07 02:00,2018-12-07 03:00,7.919,0,0.984
2018-12-07 03:00,2018-12-07 04:00,8.132,0,0.986
2018-12-07 04:00,2018-12-07 05:00,8.349,0,0.987
2018-12-07 05:00,2018-12-07 06:00,8.542,0,0.986
2018-12-07 06:00,2018-12-07 07:00,8.654,0,0.994
2018-12-07 07:00,2018-12-07 08:00,8.775,2.003,0.997
2018-12-07 08:00,2018-12-07 09:00,8.997,14.079,0.996
2018-12-07 09:00,2018-12-07 10:00,9.281,26.101,0.995
2018-12-07 10:00,2018-12-07 11:00,9.584,39.809,0.995
2018-12-07 11:00,2018-12-07 12:00,9.880,49.921,0.994
2018-12-07 12:00,2018-12-07 13:00,10.096,43.344,0.973
