# Renewables.ninja Weather (Point API) - 52.529, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52891679508328", "lon": "13.38931328432839", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2020-02-29 11:00,2020-02-29 12:00,7.398,243.661,0.986
2020-02-29 12:00,2020-02-29 13:00,8.592,271.516,0.983
2020-02-29 13:00,2020-02-29 14:00,9.334,251.047,0.978
2020-02-29 14:00,2020-02-29 15:00,9.327,157.565,0.981
2020-02-29 15:00,2020-02-29 16:00,8.507,55.558,0.983
2020-02-29 16:00,2020-02-29 17:00,7.537,3.142,0.993
2020-02-29 17:00,2020-02-29 18:00,7.155,0,0.995
2020-02-29 18:00,2020-02-29 19:00,7.398,0,0.993
2020-02-29 19:00,2020-02-29 20:00,7.596,0,0.931
2020-02-29 20:00,2020-02-29 21:00,8.159,0,0.897
2020-02-29 21:00,2020-02-29 22:00,7.666,0,0.960
2020-02-29 22:00,2020-02-29 23:00,6.109,0,0.624
2020-02-29 23:00,2020-03-01 00:00,4.107,0,0.148
2020-03-01 00:00,2020-03-01 01:00,3.070,0,0.234
2020-03-01 01:00,2020-03-01 02:00,2.679,0,0.036
2020-03-01 02:00,2020-03-01 03:00,2.355,0,0.100
2020-03-01 03:00,2020-03-01 04:00,2.274,0,0.394
2020-03-01 04:00,2020-03-01 05:00,2.582,0,0.431
2020-03-01 05:00,2020-03-01 06:00,2.818,1.223,0.337
2020-03-01 06:00,2020-03-01 07:00,3.483,67.304,0.224
2020-03-01 07:00,2020-03-01 08:00,4.990,196.655,0.375
2020-03-01 08:00,2020-03-01 09:00,6.989,307.634,0.521
2020-03-01 09:00,2020-03-01 10:00,8.525,394.268,0.373
2020-03-01 10:00,2020-03-01 11:00,9.287,423.753,0.441
2020-03-01 11:00,2020-03-01 12:00,9.794,433.897,0.555
2020-03-01 12:00,2020-03-01 13:00,9.967,365.218,0.477
2020-03-01 13:00,2020-03-01 14:00,9.907,293.399,0.359
2020-03-01 14:00,2020-03-01 15:00,9.390,182.835,0.365
2020-03-01 15:00,2020-03-01 16:00,8.115,74.829,0.333
2020-03-01 16:00,2020-03-01 17:00,5.921,5.600,0.280
2020-03-01 17:00,2020-03-01 18:00,5.013,0,0.310
2020-03-01 18:00,2020-03-01 19:00,4.688,0,0.411
2020-03-01 19:00,2020-03-01 20:00,4.383,0,0.563
2020-03-01 20:00,2020-03-01 21:00,4.121,0,0.757
2020-03-01 21:00,2020-03-01 22:00,3.850,0,0.783
2020-03-01 22:00,2020-03-01 23:00,3.588,0,0.858
2020-03-01 23:00,2020-03-02 00:00,3.729,0,0.955
2020-03-02 00:00,2020-03-02 01:00,3.996,0,0.979
2020-03-02 01:00,2020-03-02 02:00,4.040,0,0.986
2020-03-02 02:00,2020-03-02 03:00,3.920,0,0.989
2020-03-02 03:00,2020-03-02 04:00,3.869,0,0.980
2020-03-02 04:00,2020-03-02 05:00,3.606,0,0.859
2020-03-02 05:00,2020-03-02 06:00,3.140,1.557,0.885
2020-03-02 06:00,2020-03-02 07:00,3.758,46.312,0.956
2020-03-02 07:00,2020-03-02 08:00,4.851,120.756,0.838
2020-03-02 08:00,2020-03-02 09:00,5.879,185.799,0.745
2020-03-02 09:00,2020-03-02 10:00,6.304,185.185,0.711
2020-03-02 10:00,2020-03-02 11:00,6.992,274.993,0.442
2020-03-02 11:00,2020-03-02 12:00,8.010,360.421,0.342
2020-03-02 12:00,2020-03-02 13:00,8.692,344.646,0.232
2020-03-02 13:00,2020-03-02 14:00,9.167,352.687,0.178
2020-03-02 14:00,2020-03-02 15:00,9.040,254.788,0.108
2020-03-02 15:00,2020-03-02 16:00,7.825,106.514,0.589
2020-03-02 16:00,2020-03-02 17:00,5.365,6.554,0.977
2020-03-02 17:00,2020-03-02 18:00,4.572,0,0.994
2020-03-02 18:00,2020-03-02 19:00,4.327,0,0.993
2020-03-02 19:00,2020-03-02 20:00,4.000,0,0.994
2020-03-02 20:00,2020-03-02 21:00,3.509,0,0.989
2020-03-02 21:00,2020-03-02 22:00,3.171,0,0.993
2020-03-02 22:00,2020-03-02 23:00,3.134,0,0.994
2020-03-02 23:00,2020-03-03 00:00,2.958,0,0.993
2020-03-03 00:00,2020-03-03 01:00,2.757,0,0.993
2020-03-03 01:00,2020-03-03 02:00,2.560,0,0.993
2020-03-03 02:00,2020-03-03 03:00,2.412,0,0.995
2020-03-03 03:00,2020-03-03 04:00,2.343,0,0.995
2020-03-03 04:00,2020-03-03 05:00,2.251,0,0.991
2020-03-03 05:00,2020-03-03 06:00,2.119,0.707,0.992
2020-03-03 06:00,2020-03-03 07:00,2.462,20.983,0.992
2020-03-03 07:00,2020-03-03 08:00,3.054,59.517,0.991
2020-03-03 08:00,2020-03-03 09:00,3.919,115.831,0.990
2020-03-03 09:00,2020-03-03 10:00,4.764,139.663,0.996
2020-03-03 10:00,2020-03-03 11:00,5.190,112.675,0.995
2020-03-03 11:00,2020-03-03 12:00,5.471,99.462,0.992
2020-03-03 12:00,2020-03-03 13:00,5.773,95.909,0.991
2020-03-03 13:00,2020-03-03 14:00,6.131,102.709,0.965
2020-03-03 14:00,2020-03-03 15:00,6.286,98.833,0.864
2020-03-03 15:00,2020-03-03 16:00,5.680,43.994,0.936
2020-03-03 16:00,2020-03-03 17:00,4.711,3.761,0.821
2020-03-03 17:00,2020-03-03 18:00,4.085,0,0.630
2020-03-03 18:00,2020-03-03 19:00,3.498,0,0.527
2020-03-03 19:00,2020-03-03 20:00,2.808,0,0.453
2020-03-03 20:00,2020-03-03 21:00,2.144,0,0.361
2020-03-03 21:00,2020-03-03 22:00,1.577,0,0.324
2020-03-03 22:00,2020-03-03 23:00,1.090,0,0.397
2020-03-03 23:00,2020-03-04 00:00,0.875,0,0.495
2020-03-04 00:00,2020-03-04 01:00,0.679,0,0.645
2020-03-04 01:00,2020-03-04 02:00,0.670,0,0.745
2020-03-04 02:00,2020-03-04 03:00,0.635,0,0.747
2020-03-04 03:00,2020-03-04 04:00,0.526,0,0.885
2020-03-04 04:00,2020-03-04 05:00,0.517,0,0.915
2020-03-04 05:00,2020-03-04 06:00,0.521,0.944,0.941
2020-03-04 06:00,2020-03-04 07:00,0.778,21.948,0.913
2020-03-04 07:00,2020-03-04 08:00,1.580,74.640,0.839
2020-03-04 08:00,2020-03-04 09:00,2.953,164.588,0.694
2020-03-04 09:00,2020-03-04 10:00,4.975,309.481,0.236
2020-03-04 10:00,2020-03-04 11:00,6.680,431.591,0.245
2020-03-04 11:00,2020-03-04 12:00,7.339,386.610,0.345
2020-03-04 12:00,2020-03-04 13:00,7.485,306.068,0.457
2020-03-04 13:00,2020-03-04 14:00,7.370,223.359,0.489
2020-03-04 14:00,2020-03-04 15:00,7.054,153.093,0.506
2020-03-04 15:00,2020-03-04 16:00,5.964,68.895,0.450
2020-03-04 16:00,2020-03-04 17:00,3.798,7.700,0.291
2020-03-04 17:00,2020-03-04 18:00,2.722,0,0.232
2020-03-04 18:00,2020-03-04 19:00,2.248,0,0.235
2020-03-04 19:00,2020-03-04 20:00,1.932,0,0.201
2020-03-04 20:00,2020-03-04 21:00,1.484,0,0.164
2020-03-04 21:00,2020-03-04 22:00,1.163,0,0.167
2020-03-04 22:00,2020-03-04 23:00,0.775,0,0.219
2020-03-04 23:00,2020-03-05 00:00,0.638,0,0.349
2020-03-05 00:00,2020-03-05 01:00,0.802,0,0.567
2020-03-05 01:00,2020-03-05 02:00,1.207,0,0.843
2020-03-05 02:00,2020-03-05 03:00,1.266,0,0.971
2020-03-05 03:00,2020-03-05 04:00,1.141,0,0.967
2020-03-05 04:00,2020-03-05 05:00,0.779,0,0.939
2020-03-05 05:00,2020-03-05 06:00,0.358,1.965,0.908
2020-03-05 06:00,2020-03-05 07:00,0.345,45.149,0.887
2020-03-05 07:00,2020-03-05 08:00,1.212,126.418,0.766
2020-03-05 08:00,2020-03-05 09:00,3.577,274.195,0.243
2020-03-05 09:00,2020-03-05 10:00,6.120,443.980,0.097
2020-03-05 10:00,2020-03-05 11:00,8.196,486.950,0.298
2020-03-05 11:00,2020-03-05 12:00,8.734,383.191,0.437
2020-03-05 12:00,2020-03-05 13:00,9.016,369.628,0.291
2020-03-05 13:00,2020-03-05 14:00,9.176,320.522,0.254
2020-03-05 14:00,2020-03-05 15:00,8.953,226.264,0.303
2020-03-05 15:00,2020-03-05 16:00,7.775,106.401,0.803
2020-03-05 16:00,2020-03-05 17:00,5.901,9.893,0.963
2020-03-05 17:00,2020-03-05 18:00,5.283,0,0.988
2020-03-05 18:00,2020-03-05 19:00,5.001,0,0.993
2020-03-05 19:00,2020-03-05 20:00,4.518,0,0.992
2020-03-05 20:00,2020-03-05 21:00,4.121,0,0.991
2020-03-05 21:00,2020-03-05 22:00,3.851,0,0.990
2020-03-05 22:00,2020-03-05 23:00,3.561,0,0.990
2020-03-05 23:00,2020-03-06 00:00,3.246,0,0.989
2020-03-06 00:00,2020-03-06 01:00,2.944,0,0.977
2020-03-06 01:00,2020-03-06 02:00,2.540,0,0.974
2020-03-06 02:00,2020-03-06 03:00,2.425,0,0.988
2020-03-06 03:00,2020-03-06 04:00,2.363,0,0.992
2020-03-06 04:00,2020-03-06 05:00,2.320,0,0.994
2020-03-06 05:00,2020-03-06 06:00,2.282,1.118,0.995
2020-03-06 06:00,2020-03-06 07:00,2.480,26.135,0.994
2020-03-06 07:00,2020-03-06 08:00,3.044,67.150,0.994
2020-03-06 08:00,2020-03-06 09:00,3.967,111.698,0.996
2020-03-06 09:00,2020-03-06 10:00,4.844,115.847,0.995
2020-03-06 10:00,2020-03-06 11:00,5.696,127.910,0.995
2020-03-06 11:00,2020-03-06 12:00,6.640,160.392,0.969
2020-03-06 12:00,2020-03-06 13:00,7.342,166.760,0.905
2020-03-06 13:00,2020-03-06 14:00,7.773,140.733,0.816
2020-03-06 14:00,2020-03-06 15:00,7.747,83.150,0.848
2020-03-06 15:00,2020-03-06 16:00,6.986,33.587,0.866
2020-03-06 16:00,2020-03-06 17:00,6.051,3.904,0.885
2020-03-06 17:00,2020-03-06 18:00,5.836,0,0.935
2020-03-06 18:00,2020-03-06 19:00,5.761,0,0.929
2020-03-06 19:00,2020-03-06 20:00,5.448,0,0.934
2020-03-06 20:00,2020-03-06 21:00,5.177,0,0.893
2020-03-06 21:00,2020-03-06 22:00,4.899,0,0.857
2020-03-06 22:00,2020-03-06 23:00,4.313,0,0.896
2020-03-06 23:00,2020-03-07 00:00,3.597,0,0.891
2020-03-07 00:00,2020-03-07 01:00,2.927,0,0.896
2020-03-07 01:00,2020-03-07 02:00,2.343,0,0.907
2020-03-07 02:00,2020-03-07 03:00,2.197,0,0.917
2020-03-07 03:00,2020-03-07 04:00,2.412,0,0.932
2020-03-07 04:00,2020-03-07 05:00,2.780,0,0.928
2020-03-07 05:00,2020-03-07 06:00,3.112,0.905,0.891
2020-03-07 06:00,2020-03-07 07:00,3.449,23.041,0.861
2020-03-07 07:00,2020-03-07 08:00,3.856,58.761,0.850
2020-03-07 08:00,2020-03-07 09:00,4.266,120.702,0.574
2020-03-07 09:00,2020-03-07 10:00,4.757,219.386,0.514
2020-03-07 10:00,2020-03-07 11:00,5.533,321.313,0.373
2020-03-07 11:00,2020-03-07 12:00,6.247,355.772,0.369
2020-03-07 12:00,2020-03-07 13:00,6.629,318.749,0.304
2020-03-07 13:00,2020-03-07 14:00,6.945,295.711,0.338
2020-03-07 14:00,2020-03-07 15:00,6.754,176.852,0.428
2020-03-07 15:00,2020-03-07 16:00,6.140,75.599,0.497
2020-03-07 16:00,2020-03-07 17:00,4.803,11.062,0.428
2020-03-07 17:00,2020-03-07 18:00,3.731,0,0.389
2020-03-07 18:00,2020-03-07 19:00,3.026,0,0.406
2020-03-07 19:00,2020-03-07 20:00,2.089,0,0.182
2020-03-07 20:00,2020-03-07 21:00,1.275,0,0.097
2020-03-07 21:00,2020-03-07 22:00,0.532,0,0.072
2020-03-07 22:00,2020-03-07 23:00,0.042,0,0.065
2020-03-07 23:00,2020-03-08 00:00,-0.400,0,0.055
2020-03-08 00:00,2020-03-08 01:00,-0.783,0,0.045
2020-03-08 01:00,2020-03-08 02:00,-1.115,0,0.066
2020-03-08 02:00,2020-03-08 03:00,-1.245,0,0.200
2020-03-08 03:00,2020-03-08 04:00,-0.986,0,0.480
2020-03-08 04:00,2020-03-08 05:00,-0.649,0,0.601
2020-03-08 05:00,2020-03-08 06:00,-0.471,5.150,0.716
2020-03-08 06:00,2020-03-08 07:00,0.948,78.055,0.574
2020-03-08 07:00,2020-03-08 08:00,2.824,232.331,0.363
2020-03-08 08:00,2020-03-08 09:00,5.262,303.109,0.374
2020-03-08 09:00,2020-03-08 10:00,7.291,386.053,0.381
2020-03-08 10:00,2020-03-08 11:00,8.622,420.988,0.488
2020-03-08 11:00,2020-03-08 12:00,9.605,436.699,0.520
2020-03-08 12:00,2020-03-08 13:00,10.488,440.265,0.601
2020-03-08 13:00,2020-03-08 14:00,11.055,374.298,0.720
2020-03-08 14:00,2020-03-08 15:00,10.986,241.348,0.837
2020-03-08 15:00,2020-03-08 16:00,9.821,94.875,0.937
2020-03-08 16:00,2020-03-08 17:00,7.870,11.067,0.983
2020-03-08 17:00,2020-03-08 18:00,7.077,0,0.991
2020-03-08 18:00,2020-03-08 19:00,6.641,0,0.992
2020-03-08 19:00,2020-03-08 20:00,6.085,0,0.993
2020-03-08 20:00,2020-03-08 21:00,5.608,0,0.993
2020-03-08 21:00,2020-03-08 22:00,5.277,0,0.994
2020-03-08 22:00,2020-03-08 23:00,5.131,0,0.996
2020-03-08 23:00,2020-03-09 00:00,5.216,0,0.998
2020-03-09 00:00,2020-03-09 01:00,5.250,0,0.998
2020-03-09 01:00,2020-03-09 02:00,5.242,0,0.998
2020-03-09 02:00,2020-03-09 03:00,5.131,0,0.998
2020-03-09 03:00,2020-03-09 04:00,5.055,0,0.995
2020-03-09 04:00,2020-03-09 05:00,5.047,0,0.978
2020-03-09 05:00,2020-03-09 06:00,4.952,2.010,0.980
2020-03-09 06:00,2020-03-09 07:00,5.166,21.998,0.992
2020-03-09 07:00,2020-03-09 08:00,5.606,47.557,0.994
2020-03-09 08:00,2020-03-09 09:00,6.238,74.288,0.996
2020-03-09 09:00,2020-03-09 10:00,7.083,107.181,0.993
2020-03-09 10:00,2020-03-09 11:00,8.184,168.487,0.949
2020-03-09 11:00,2020-03-09 12:00,9.322,251.682,0.842
2020-03-09 12:00,2020-03-09 13:00,10.166,291.402,0.886
2020-03-09 13:00,2020-03-09 14:00,10.513,255.227,0.923
2020-03-09 14:00,2020-03-09 15:00,10.240,175.343,0.917
2020-03-09 15:00,2020-03-09 16:00,9.127,78.596,0.747
2020-03-09 16:00,2020-03-09 17:00,7.117,14.444,0.543
2020-03-09 17:00,2020-03-09 18:00,6.179,0,0.402
2020-03-09 18:00,2020-03-09 19:00,5.704,0,0.270
2020-03-09 19:00,2020-03-09 20:00,5.021,0,0.164
2020-03-09 20:00,2020-03-09 21:00,4.262,0,0.113
2020-03-09 21:00,2020-03-09 22:00,3.587,0,0.077
2020-03-09 22:00,2020-03-09 23:00,3.054,0,0.057
2020-03-09 23:00,2020-03-10 00:00,2.472,0,0.122
2020-03-10 00:00,2020-03-10 01:00,2.162,0,0.281
2020-03-10 01:00,2020-03-10 02:00,2.246,0,0.613
2020-03-10 02:00,2020-03-10 03:00,2.428,0,0.776
2020-03-10 03:00,2020-03-10 04:00,2.406,0,0.954
2020-03-10 04:00,2020-03-10 05:00,2.672,0,0.962
2020-03-10 05:00,2020-03-10 06:00,2.742,3.094,0.959
2020-03-10 06:00,2020-03-10 07:00,3.176,32.166,0.878
2020-03-10 07:00,2020-03-10 08:00,4.246,126.223,0.916
2020-03-10 08:00,2020-03-10 09:00,6.018,225.027,0.965
2020-03-10 09:00,2020-03-10 10:00,7.320,257.045,0.871
2020-03-10 10:00,2020-03-10 11:00,7.433,267.248,0.734
2020-03-10 11:00,2020-03-10 12:00,7.045,205.353,0.836
2020-03-10 12:00,2020-03-10 13:00,6.652,119.584,0.979
2020-03-10 13:00,2020-03-10 14:00,6.171,36.107,0.999
2020-03-10 14:00,2020-03-10 15:00,5.978,17.339,0.999
2020-03-10 15:00,2020-03-10 16:00,6.094,10.291,0.996
2020-03-10 16:00,2020-03-10 17:00,6.178,3.429,0.992
2020-03-10 17:00,2020-03-10 18:00,6.186,0,0.993
2020-03-10 18:00,2020-03-10 19:00,6.066,0,0.991
2020-03-10 19:00,2020-03-10 20:00,6.094,0,0.989
2020-03-10 20:00,2020-03-10 21:00,7.010,0,0.958
2020-03-10 21:00,2020-03-10 22:00,8.353,0,0.898
2020-03-10 22:00,2020-03-10 23:00,9.545,0,0.703
2020-03-10 23:00,2020-03-11 00:00,10.078,0,0.432
2020-03-11 00:00,2020-03-11 01:00,9.710,0,0.224
2020-03-11 01:00,2020-03-11 02:00,8.822,0,0.141
2020-03-11 02:00,2020-03-11 03:00,8.082,0,0.156
2020-03-11 03:00,2020-03-11 04:00,7.733,0,0.200
2020-03-11 04:00,2020-03-11 05:00,7.196,0,0.132
2020-03-11 05:00,2020-03-11 06:00,6.419,12.704,0.149
2020-03-11 06:00,2020-03-11 07:00,6.551,117.239,0.324
2020-03-11 07:00,2020-03-11 08:00,7.495,219.726,0.157
2020-03-11 08:00,2020-03-11 09:00,8.783,402.555,0.021
2020-03-11 09:00,2020-03-11 10:00,10.279,517.050,0.017
2020-03-11 10:00,2020-03-11 11:00,11.368,572.546,0.004
2020-03-11 11:00,2020-03-11 12:00,12.039,578.001,0.005
2020-03-11 12:00,2020-03-11 13:00,12.334,530.115,0.013
2020-03-11 13:00,2020-03-11 14:00,12.300,435.956,0.052
2020-03-11 14:00,2020-03-11 15:00,11.898,289.512,0.218
2020-03-11 15:00,2020-03-11 16:00,10.871,127.078,0.176
2020-03-11 16:00,2020-03-11 17:00,8.277,25.581,0.217
2020-03-11 17:00,2020-03-11 18:00,6.785,0,0.595
2020-03-11 18:00,2020-03-11 19:00,6.859,0,0.837
2020-03-11 19:00,2020-03-11 20:00,7.301,0,0.942
2020-03-11 20:00,2020-03-11 21:00,7.827,0,0.956
2020-03-11 21:00,2020-03-11 22:00,8.259,0,0.972
2020-03-11 22:00,2020-03-11 23:00,8.549,0,0.964
2020-03-11 23:00,2020-03-12 00:00,8.718,0,0.939
2020-03-12 00:00,2020-03-12 01:00,9.101,0,0.883
2020-03-12 01:00,2020-03-12 02:00,9.301,0,0.786
2020-03-12 02:00,2020-03-12 03:00,9.880,0,0.782
2020-03-12 03:00,2020-03-12 04:00,10.159,0,0.789
2020-03-12 04:00,2020-03-12 05:00,10.211,0,0.824
2020-03-12 05:00,2020-03-12 06:00,10.060,8.227,0.741
2020-03-12 06:00,2020-03-12 07:00,10.340,73.175,0.628
2020-03-12 07:00,2020-03-12 08:00,11.385,176.132,0.537
2020-03-12 08:00,2020-03-12 09:00,12.265,217.114,0.638
2020-03-12 09:00,2020-03-12 10:00,12.083,289.709,0.347
2020-03-12 10:00,2020-03-12 11:00,11.450,437.930,0.118
2020-03-12 11:00,2020-03-12 12:00,11.058,540.283,0.058
2020-03-12 12:00,2020-03-12 13:00,10.682,514.465,0.067
2020-03-12 13:00,2020-03-12 14:00,10.126,424.215,0.081
2020-03-12 14:00,2020-03-12 15:00,9.337,304.148,0.074
2020-03-12 15:00,2020-03-12 16:00,8.410,163.398,0.060
2020-03-12 16:00,2020-03-12 17:00,6.858,33.233,0.043
2020-03-12 17:00,2020-03-12 18:00,5.274,0,0.035
2020-03-12 18:00,2020-03-12 19:00,4.564,0,0.037
2020-03-12 19:00,2020-03-12 20:00,4.253,0,0.054
2020-03-12 20:00,2020-03-12 21:00,4.120,0,0.077
2020-03-12 21:00,2020-03-12 22:00,4.013,0,0.127
2020-03-12 22:00,2020-03-12 23:00,3.785,0,0.209
2020-03-12 23:00,2020-03-13 00:00,3.494,0,0.258
2020-03-13 00:00,2020-03-13 01:00,3.226,0,0.291
2020-03-13 01:00,2020-03-13 02:00,2.836,0,0.258
2020-03-13 02:00,2020-03-13 03:00,2.563,0,0.133
2020-03-13 03:00,2020-03-13 04:00,2.290,0,0.055
2020-03-13 04:00,2020-03-13 05:00,2.161,0,0.080
2020-03-13 05:00,2020-03-13 06:00,2.260,14.968,0.515
2020-03-13 06:00,2020-03-13 07:00,3.463,99.039,0.691
2020-03-13 07:00,2020-03-13 08:00,5.237,203.366,0.298
2020-03-13 08:00,2020-03-13 09:00,6.913,337.747,0.128
2020-03-13 09:00,2020-03-13 10:00,8.116,456.308,0.375
2020-03-13 10:00,2020-03-13 11:00,8.302,369.123,0.803
2020-03-13 11:00,2020-03-13 12:00,7.757,222.294,0.838
2020-03-13 12:00,2020-03-13 13:00,7.797,208.277,0.730
2020-03-13 13:00,2020-03-13 14:00,8.078,189.121,0.695
2020-03-13 14:00,2020-03-13 15:00,7.956,134.047,0.551
2020-03-13 15:00,2020-03-13 16:00,7.710,110.483,0.266
2020-03-13 16:00,2020-03-13 17:00,6.804,30.880,0.199
2020-03-13 17:00,2020-03-13 18:00,5.751,0,0.258
2020-03-13 18:00,2020-03-13 19:00,4.855,0,0.130
2020-03-13 19:00,2020-03-13 20:00,3.685,0,0.096
2020-03-13 20:00,2020-03-13 21:00,2.707,0,0.359
2020-03-13 21:00,2020-03-13 22:00,2.431,0,0.364
2020-03-13 22:00,2020-03-13 23:00,1.782,0,0.050
2020-03-13 23:00,2020-03-14 00:00,0.362,0,0.012
2020-03-14 00:00,2020-03-14 01:00,-0.856,0,0.021
2020-03-14 01:00,2020-03-14 02:00,-1.595,0,0.045
2020-03-14 02:00,2020-03-14 03:00,-2.221,0,0.055
2020-03-14 03:00,2020-03-14 04:00,-2.852,0,0.061
2020-03-14 04:00,2020-03-14 05:00,-3.438,0,0.052
2020-03-14 05:00,2020-03-14 06:00,-3.311,21.259,0.061
2020-03-14 06:00,2020-03-14 07:00,-0.803,151.130,0.033
2020-03-14 07:00,2020-03-14 08:00,1.343,312.032,0.002
2020-03-14 08:00,2020-03-14 09:00,4.029,450.369,0.001
2020-03-14 09:00,2020-03-14 10:00,5.316,551.560,0
2020-03-14 10:00,2020-03-14 11:00,6.357,607.550,0
2020-03-14 11:00,2020-03-14 12:00,7.160,613.084,0
2020-03-14 12:00,2020-03-14 13:00,7.645,568.267,0
2020-03-14 13:00,2020-03-14 14:00,7.764,476.339,0
2020-03-14 14:00,2020-03-14 15:00,7.479,346.072,0
2020-03-14 15:00,2020-03-14 16:00,6.593,191.671,0.001
2020-03-14 16:00,2020-03-14 17:00,3.697,44.190,0.015
2020-03-14 17:00,2020-03-14 18:00,1.372,0,0.098
2020-03-14 18:00,2020-03-14 19:00,0.666,0,0.069
2020-03-14 19:00,2020-03-14 20:00,0.126,0,0.110
2020-03-14 20:00,2020-03-14 21:00,-0.329,0,0.015
2020-03-14 21:00,2020-03-14 22:00,-0.772,0,0
2020-03-14 22:00,2020-03-14 23:00,-1.182,0,0.008
2020-03-14 23:00,2020-03-15 00:00,-1.529,0,0.151
2020-03-15 00:00,2020-03-15 01:00,-1.789,0,0.086
2020-03-15 01:00,2020-03-15 02:00,-1.751,0,0.042
2020-03-15 02:00,2020-03-15 03:00,-2.077,0,0.003
2020-03-15 03:00,2020-03-15 04:00,-2.492,0,0.005
2020-03-15 04:00,2020-03-15 05:00,-2.677,0,0.077
2020-03-15 05:00,2020-03-15 06:00,-2.600,24.287,0.237
2020-03-15 06:00,2020-03-15 07:00,-1.141,156.527,0.270
2020-03-15 07:00,2020-03-15 08:00,1.427,309.987,0.210
2020-03-15 08:00,2020-03-15 09:00,4.804,443.427,0.245
2020-03-15 09:00,2020-03-15 10:00,7.623,541.720,0.403
2020-03-15 10:00,2020-03-15 11:00,9.625,593.608,0.676
2020-03-15 11:00,2020-03-15 12:00,10.814,593.023,0.835
2020-03-15 12:00,2020-03-15 13:00,11.378,518.367,0.954
2020-03-15 13:00,2020-03-15 14:00,11.162,349.115,0.973
2020-03-15 14:00,2020-03-15 15:00,10.457,223.592,0.976
2020-03-15 15:00,2020-03-15 16:00,9.195,134.619,0.956
2020-03-15 16:00,2020-03-15 17:00,6.810,37.207,0.946
2020-03-15 17:00,2020-03-15 18:00,5.118,0,0.948
2020-03-15 18:00,2020-03-15 19:00,4.378,0,0.949
2020-03-15 19:00,2020-03-15 20:00,3.640,0,0.944
2020-03-15 20:00,2020-03-15 21:00,2.967,0,0.946
2020-03-15 21:00,2020-03-15 22:00,2.382,0,0.945
2020-03-15 22:00,2020-03-15 23:00,1.946,0,0.944
2020-03-15 23:00,2020-03-16 00:00,1.666,0,0.944
2020-03-16 00:00,2020-03-16 01:00,1.438,0,0.966
2020-03-16 01:00,2020-03-16 02:00,1.731,0,0.993
2020-03-16 02:00,2020-03-16 03:00,1.714,0,0.994
2020-03-16 03:00,2020-03-16 04:00,1.386,0,0.984
2020-03-16 04:00,2020-03-16 05:00,0.990,0,0.954
2020-03-16 05:00,2020-03-16 06:00,0.830,17.553,0.942
2020-03-16 06:00,2020-03-16 07:00,1.720,114.247,0.937
2020-03-16 07:00,2020-03-16 08:00,3.705,276.059,0.799
2020-03-16 08:00,2020-03-16 09:00,6.847,428.863,0.580
2020-03-16 09:00,2020-03-16 10:00,10.004,529.288,0.562
2020-03-16 10:00,2020-03-16 11:00,12.347,541.501,0.937
2020-03-16 11:00,2020-03-16 12:00,13.892,428.112,0.975
2020-03-16 12:00,2020-03-16 13:00,14.501,349.074,0.989
2020-03-16 13:00,2020-03-16 14:00,14.414,238.285,0.984
2020-03-16 14:00,2020-03-16 15:00,13.901,166.956,0.818
2020-03-16 15:00,2020-03-16 16:00,13.171,135.980,0.470
2020-03-16 16:00,2020-03-16 17:00,10.436,38.619,0.217
2020-03-16 17:00,2020-03-16 18:00,8.126,0,0.067
2020-03-16 18:00,2020-03-16 19:00,7.165,0,0.058
2020-03-16 19:00,2020-03-16 20:00,6.378,0,0.039
2020-03-16 20:00,2020-03-16 21:00,5.715,0,0.013
2020-03-16 21:00,2020-03-16 22:00,5.417,0,0.007
2020-03-16 22:00,2020-03-16 23:00,5.393,0,0.006
2020-03-16 23:00,2020-03-17 00:00,5.323,0,0.013
2020-03-17 00:00,2020-03-17 01:00,5.142,0,0.064
2020-03-17 01:00,2020-03-17 02:00,4.819,0,0.047
2020-03-17 02:00,2020-03-17 03:00,4.445,0,0.036
2020-03-17 03:00,2020-03-17 04:00,4.184,0,0.070
2020-03-17 04:00,2020-03-17 05:00,3.825,0,0.231
2020-03-17 05:00,2020-03-17 06:00,3.722,19.664,0.462
2020-03-17 06:00,2020-03-17 07:00,5.408,89.860,0.600
2020-03-17 07:00,2020-03-17 08:00,6.985,161.662,0.587
2020-03-17 08:00,2020-03-17 09:00,8.496,229.195,0.655
2020-03-17 09:00,2020-03-17 10:00,10.187,258.946,0.590
2020-03-17 10:00,2020-03-17 11:00,11.689,345.065,0.363
2020-03-17 11:00,2020-03-17 12:00,13.078,448.254,0.288
2020-03-17 12:00,2020-03-17 13:00,14.135,524.534,0.296
2020-03-17 13:00,2020-03-17 14:00,14.418,457.021,0.564
