# Renewables.ninja Weather (Point API) - 52.529, 13.390 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52891679508328", "lon": "13.389813284328389", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-07-05 02:00,2018-07-05 04:00,17.815,0.233,0.543
2018-07-05 03:00,2018-07-05 05:00,18.147,35.939,0.553
2018-07-05 04:00,2018-07-05 06:00,19.270,134.731,0.534
2018-07-05 05:00,2018-07-05 07:00,21.082,264.207,0.615
2018-07-05 06:00,2018-07-05 08:00,24.097,357.098,0.813
2018-07-05 07:00,2018-07-05 09:00,25.804,380.480,0.825
2018-07-05 08:00,2018-07-05 10:00,27.040,433.706,0.705
2018-07-05 09:00,2018-07-05 11:00,28.287,528.882,0.562
2018-07-05 10:00,2018-07-05 12:00,29.564,658.871,0.437
2018-07-05 11:00,2018-07-05 13:00,30.547,734.148,0.323
2018-07-05 12:00,2018-07-05 14:00,30.871,699.597,0.365
2018-07-05 13:00,2018-07-05 15:00,30.528,571.139,0.334
2018-07-05 14:00,2018-07-05 16:00,29.926,501.563,0.282
2018-07-05 15:00,2018-07-05 17:00,29.096,417.669,0.218
2018-07-05 16:00,2018-07-05 18:00,27.960,293.622,0.149
2018-07-05 17:00,2018-07-05 19:00,26.631,175.601,0.094
2018-07-05 18:00,2018-07-05 20:00,24.839,62.493,0.056
2018-07-05 19:00,2018-07-05 21:00,22.414,2.300,0.056
2018-07-05 20:00,2018-07-05 22:00,20.983,0,0.077
2018-07-05 21:00,2018-07-05 23:00,19.567,0,0.106
2018-07-05 22:00,2018-07-06 00:00,18.249,0,0.138
2018-07-05 23:00,2018-07-06 01:00,17.125,0,0.217
2018-07-06 00:00,2018-07-06 02:00,16.136,0,0.300
2018-07-06 01:00,2018-07-06 03:00,15.304,0,0.545
2018-07-06 02:00,2018-07-06 04:00,14.672,0.212,0.762
2018-07-06 03:00,2018-07-06 05:00,14.563,39.633,0.824
2018-07-06 04:00,2018-07-06 06:00,15.613,137.617,0.871
2018-07-06 05:00,2018-07-06 07:00,16.742,221.982,0.882
2018-07-06 06:00,2018-07-06 08:00,18.073,368.176,0.761
2018-07-06 07:00,2018-07-06 09:00,19.833,527.969,0.512
2018-07-06 08:00,2018-07-06 10:00,21.635,657.853,0.291
2018-07-06 09:00,2018-07-06 11:00,23.066,741.118,0.178
2018-07-06 10:00,2018-07-06 12:00,24.136,772.351,0.215
2018-07-06 11:00,2018-07-06 13:00,24.780,737.564,0.171
2018-07-06 12:00,2018-07-06 14:00,25.282,715.522,0.209
2018-07-06 13:00,2018-07-06 15:00,25.333,615.761,0.210
2018-07-06 14:00,2018-07-06 16:00,25.357,572.135,0.168
2018-07-06 15:00,2018-07-06 17:00,25.085,443.176,0.176
2018-07-06 16:00,2018-07-06 18:00,24.467,307.070,0.164
2018-07-06 17:00,2018-07-06 19:00,23.322,181.183,0.040
2018-07-06 18:00,2018-07-06 20:00,21.413,66.918,0
2018-07-06 19:00,2018-07-06 21:00,18.830,2.178,0
2018-07-06 20:00,2018-07-06 22:00,17.336,0,0
2018-07-06 21:00,2018-07-06 23:00,16.094,0,0
2018-07-06 22:00,2018-07-07 00:00,14.989,0,0
2018-07-06 23:00,2018-07-07 01:00,13.955,0,0.001
2018-07-07 00:00,2018-07-07 02:00,12.936,0,0.006
2018-07-07 01:00,2018-07-07 03:00,12.002,0,0.055
2018-07-07 02:00,2018-07-07 04:00,11.217,0.165,0.223
2018-07-07 03:00,2018-07-07 05:00,11.121,42.370,0.532
2018-07-07 04:00,2018-07-07 06:00,12.339,125.766,0.823
2018-07-07 05:00,2018-07-07 07:00,14.068,229.046,0.685
2018-07-07 06:00,2018-07-07 08:00,15.903,412.238,0.332
2018-07-07 07:00,2018-07-07 09:00,17.991,579.153,0.267
2018-07-07 08:00,2018-07-07 10:00,20.050,688.256,0.264
2018-07-07 09:00,2018-07-07 11:00,21.868,739.111,0.319
2018-07-07 10:00,2018-07-07 12:00,23.182,720.104,0.379
2018-07-07 11:00,2018-07-07 13:00,24.293,726.920,0.248
2018-07-07 12:00,2018-07-07 14:00,25.453,774.336,0.118
2018-07-07 13:00,2018-07-07 15:00,26.190,734.043,0.046
2018-07-07 14:00,2018-07-07 16:00,26.324,649.707,0
2018-07-07 15:00,2018-07-07 17:00,25.817,508.625,0
2018-07-07 16:00,2018-07-07 18:00,24.777,353.454,0
2018-07-07 17:00,2018-07-07 19:00,23.429,199.028,0.003
2018-07-07 18:00,2018-07-07 20:00,21.666,66.169,0.104
2018-07-07 19:00,2018-07-07 21:00,19.454,1.730,0.175
2018-07-07 20:00,2018-07-07 22:00,18.433,0,0.123
2018-07-07 21:00,2018-07-07 23:00,17.284,0,0.011
2018-07-07 22:00,2018-07-08 00:00,16.175,0,0.003
2018-07-07 23:00,2018-07-08 01:00,15.143,0,0.015
2018-07-08 00:00,2018-07-08 02:00,14.217,0,0.032
2018-07-08 01:00,2018-07-08 03:00,13.517,0,0.291
2018-07-08 02:00,2018-07-08 04:00,13.450,0.093,0.517
2018-07-08 03:00,2018-07-08 05:00,13.730,24.052,0.610
2018-07-08 04:00,2018-07-08 06:00,14.346,85.689,0.696
2018-07-08 05:00,2018-07-08 07:00,15.249,138.647,0.657
2018-07-08 06:00,2018-07-08 08:00,16.400,209.875,0.608
2018-07-08 07:00,2018-07-08 09:00,18.016,314.041,0.504
2018-07-08 08:00,2018-07-08 10:00,20.229,462.775,0.435
2018-07-08 09:00,2018-07-08 11:00,22.447,599.449,0.182
2018-07-08 10:00,2018-07-08 12:00,24.424,736.440,0.147
2018-07-08 11:00,2018-07-08 13:00,25.762,759.257,0.180
2018-07-08 12:00,2018-07-08 14:00,26.362,683.335,0.232
2018-07-08 13:00,2018-07-08 15:00,26.336,541.004,0.436
2018-07-08 14:00,2018-07-08 16:00,25.528,326.888,0.531
2018-07-08 15:00,2018-07-08 17:00,25.183,283.625,0.451
2018-07-08 16:00,2018-07-08 18:00,25.012,224.005,0.470
2018-07-08 17:00,2018-07-08 19:00,24.448,131.123,0.349
2018-07-08 18:00,2018-07-08 20:00,23.075,42.878,0.368
2018-07-08 19:00,2018-07-08 21:00,21.241,1.185,0.322
2018-07-08 20:00,2018-07-08 22:00,20.406,0,0.235
2018-07-08 21:00,2018-07-08 23:00,19.588,0,0.164
2018-07-08 22:00,2018-07-09 00:00,18.804,0,0.157
2018-07-08 23:00,2018-07-09 01:00,18.131,0,0.167
2018-07-09 00:00,2018-07-09 02:00,17.437,0,0.202
2018-07-09 01:00,2018-07-09 03:00,16.753,0,0.232
2018-07-09 02:00,2018-07-09 04:00,16.024,0.072,0.352
2018-07-09 03:00,2018-07-09 05:00,15.485,34.746,0.706
2018-07-09 04:00,2018-07-09 06:00,15.892,135.196,0.933
2018-07-09 05:00,2018-07-09 07:00,17.140,251.681,0.938
2018-07-09 06:00,2018-07-09 08:00,18.645,367.115,0.949
2018-07-09 07:00,2018-07-09 09:00,20.008,437.198,0.950
2018-07-09 08:00,2018-07-09 10:00,21.255,535.216,0.817
2018-07-09 09:00,2018-07-09 11:00,22.561,621.201,0.544
2018-07-09 10:00,2018-07-09 12:00,24.017,764.003,0.359
2018-07-09 11:00,2018-07-09 13:00,25.284,869.208,0.053
2018-07-09 12:00,2018-07-09 14:00,25.575,762.030,0.125
2018-07-09 13:00,2018-07-09 15:00,25.281,656.455,0.254
2018-07-09 14:00,2018-07-09 16:00,24.367,440.200,0.527
2018-07-09 15:00,2018-07-09 17:00,23.293,256.051,0.818
2018-07-09 16:00,2018-07-09 18:00,22.471,159.827,0.901
2018-07-09 17:00,2018-07-09 19:00,21.293,89.536,0.953
2018-07-09 18:00,2018-07-09 20:00,19.640,25.207,0.959
2018-07-09 19:00,2018-07-09 21:00,18.063,0.734,0.965
2018-07-09 20:00,2018-07-09 22:00,17.048,0,0.953
2018-07-09 21:00,2018-07-09 23:00,16.300,0,0.961
2018-07-09 22:00,2018-07-10 00:00,15.664,0,0.956
2018-07-09 23:00,2018-07-10 01:00,15.244,0,0.941
2018-07-10 00:00,2018-07-10 02:00,14.830,0,0.934
2018-07-10 01:00,2018-07-10 03:00,14.597,0,0.951
2018-07-10 02:00,2018-07-10 04:00,14.379,0.017,0.908
2018-07-10 03:00,2018-07-10 05:00,14.225,13.183,0.897
2018-07-10 04:00,2018-07-10 06:00,14.433,59.728,0.814
2018-07-10 05:00,2018-07-10 07:00,15.195,164.664,0.560
2018-07-10 06:00,2018-07-10 08:00,16.558,342.040,0.338
2018-07-10 07:00,2018-07-10 09:00,18.198,504.339,0.313
2018-07-10 08:00,2018-07-10 10:00,19.157,533.432,0.349
2018-07-10 09:00,2018-07-10 11:00,19.957,616.725,0.359
2018-07-10 10:00,2018-07-10 12:00,20.468,635.110,0.353
2018-07-10 11:00,2018-07-10 13:00,20.782,643.239,0.483
2018-07-10 12:00,2018-07-10 14:00,20.689,564.630,0.734
2018-07-10 13:00,2018-07-10 15:00,20.074,382.568,0.950
2018-07-10 14:00,2018-07-10 16:00,19.435,253.631,0.977
2018-07-10 15:00,2018-07-10 17:00,18.851,156.285,0.982
2018-07-10 16:00,2018-07-10 18:00,18.333,105.572,0.967
2018-07-10 17:00,2018-07-10 19:00,17.724,57.695,0.966
2018-07-10 18:00,2018-07-10 20:00,16.960,17.791,0.946
2018-07-10 19:00,2018-07-10 21:00,16.164,0.429,0.914
2018-07-10 20:00,2018-07-10 22:00,15.673,0,0.736
2018-07-10 21:00,2018-07-10 23:00,15.277,0,0.725
2018-07-10 22:00,2018-07-11 00:00,15.044,0,0.828
2018-07-10 23:00,2018-07-11 01:00,14.851,0,0.943
2018-07-11 00:00,2018-07-11 02:00,14.714,0,0.989
2018-07-11 01:00,2018-07-11 03:00,14.587,0,0.979
2018-07-11 02:00,2018-07-11 04:00,14.270,0.005,0.969
2018-07-11 03:00,2018-07-11 05:00,14.220,9.757,0.975
2018-07-11 04:00,2018-07-11 06:00,14.780,44.575,0.984
2018-07-11 05:00,2018-07-11 07:00,15.370,100.268,0.987
2018-07-11 06:00,2018-07-11 08:00,16.182,158.005,0.986
2018-07-11 07:00,2018-07-11 09:00,16.946,206.872,0.976
2018-07-11 08:00,2018-07-11 10:00,17.675,250.397,0.873
2018-07-11 09:00,2018-07-11 11:00,19.049,440.142,0.530
2018-07-11 10:00,2018-07-11 12:00,20.935,629.288,0.282
2018-07-11 11:00,2018-07-11 13:00,22.118,613.308,0.427
2018-07-11 12:00,2018-07-11 14:00,22.211,456.680,0.524
2018-07-11 13:00,2018-07-11 15:00,22.120,387.715,0.601
2018-07-11 14:00,2018-07-11 16:00,22.120,359.394,0.458
2018-07-11 15:00,2018-07-11 17:00,21.842,285.993,0.553
2018-07-11 16:00,2018-07-11 18:00,21.337,197.196,0.486
2018-07-11 17:00,2018-07-11 19:00,20.620,113.286,0.489
2018-07-11 18:00,2018-07-11 20:00,19.085,33.720,0.495
2018-07-11 19:00,2018-07-11 21:00,17.451,0.700,0.415
2018-07-11 20:00,2018-07-11 22:00,16.650,0,0.562
2018-07-11 21:00,2018-07-11 23:00,16.141,0,0.823
2018-07-11 22:00,2018-07-12 00:00,15.919,0,0.875
2018-07-11 23:00,2018-07-12 01:00,16.020,0,0.954
2018-07-12 00:00,2018-07-12 02:00,16.297,0,0.967
2018-07-12 01:00,2018-07-12 03:00,16.202,0,0.975
2018-07-12 02:00,2018-07-12 04:00,15.963,0.001,0.969
2018-07-12 03:00,2018-07-12 05:00,15.674,7.525,0.967
2018-07-12 04:00,2018-07-12 06:00,15.632,33.050,0.979
2018-07-12 05:00,2018-07-12 07:00,16.019,78.773,0.938
2018-07-12 06:00,2018-07-12 08:00,16.654,107.972,0.971
2018-07-12 07:00,2018-07-12 09:00,17.499,149.101,0.974
2018-07-12 08:00,2018-07-12 10:00,18.333,212.334,0.974
2018-07-12 09:00,2018-07-12 11:00,19.145,298.122,0.934
2018-07-12 10:00,2018-07-12 12:00,19.959,377.475,0.899
2018-07-12 11:00,2018-07-12 13:00,20.124,321.879,0.867
2018-07-12 12:00,2018-07-12 14:00,20.310,371.996,0.862
2018-07-12 13:00,2018-07-12 15:00,20.179,314.710,0.963
2018-07-12 14:00,2018-07-12 16:00,19.794,238.326,0.975
2018-07-12 15:00,2018-07-12 17:00,19.262,134.166,0.985
2018-07-12 16:00,2018-07-12 18:00,18.753,75.936,0.978
2018-07-12 17:00,2018-07-12 19:00,18.414,48.874,0.969
2018-07-12 18:00,2018-07-12 20:00,17.768,16.663,0.947
2018-07-12 19:00,2018-07-12 21:00,17.203,0.305,0.901
2018-07-12 20:00,2018-07-12 22:00,17.085,0,0.865
2018-07-12 21:00,2018-07-12 23:00,16.852,0,0.778
2018-07-12 22:00,2018-07-13 00:00,16.395,0,0.667
2018-07-12 23:00,2018-07-13 01:00,16.010,0,0.612
2018-07-13 00:00,2018-07-13 02:00,15.606,0,0.676
2018-07-13 01:00,2018-07-13 03:00,15.152,0,0.575
2018-07-13 02:00,2018-07-13 04:00,14.750,0.009,0.491
2018-07-13 03:00,2018-07-13 05:00,15.042,32.196,0.647
2018-07-13 04:00,2018-07-13 06:00,15.822,136.965,0.726
2018-07-13 05:00,2018-07-13 07:00,16.910,273.676,0.702
2018-07-13 06:00,2018-07-13 08:00,18.405,413.945,0.634
2018-07-13 07:00,2018-07-13 09:00,20.154,540.539,0.606
2018-07-13 08:00,2018-07-13 10:00,21.795,649.348,0.496
2018-07-13 09:00,2018-07-13 11:00,23.391,744.898,0.239
2018-07-13 10:00,2018-07-13 12:00,24.829,811.220,0.118
2018-07-13 11:00,2018-07-13 13:00,25.836,827.080,0.108
2018-07-13 12:00,2018-07-13 14:00,26.278,778.069,0.102
2018-07-13 13:00,2018-07-13 15:00,26.286,689.726,0.094
2018-07-13 14:00,2018-07-13 16:00,25.961,568.548,0.105
2018-07-13 15:00,2018-07-13 17:00,25.461,433.306,0.117
2018-07-13 16:00,2018-07-13 18:00,24.780,292.330,0.122
2018-07-13 17:00,2018-07-13 19:00,23.728,157.950,0.118
2018-07-13 18:00,2018-07-13 20:00,21.648,48.054,0.107
2018-07-13 19:00,2018-07-13 21:00,19.564,0.739,0.104
2018-07-13 20:00,2018-07-13 22:00,18.837,0,0.112
2018-07-13 21:00,2018-07-13 23:00,18.148,0,0.113
2018-07-13 22:00,2018-07-14 00:00,17.344,0,0.104
2018-07-13 23:00,2018-07-14 01:00,16.499,0,0.095
2018-07-14 00:00,2018-07-14 02:00,15.760,0,0.084
2018-07-14 01:00,2018-07-14 03:00,15.160,0,0.074
2018-07-14 02:00,2018-07-14 04:00,14.676,0.005,0.067
2018-07-14 03:00,2018-07-14 05:00,14.527,32.699,0.056
2018-07-14 04:00,2018-07-14 06:00,15.233,145.326,0.045
2018-07-14 05:00,2018-07-14 07:00,16.837,292.232,0.041
2018-07-14 06:00,2018-07-14 08:00,18.750,446.550,0.038
2018-07-14 07:00,2018-07-14 09:00,20.508,592.381,0.034
2018-07-14 08:00,2018-07-14 10:00,21.978,715.767,0.029
2018-07-14 09:00,2018-07-14 11:00,23.237,799.611,0.020
2018-07-14 10:00,2018-07-14 12:00,24.171,848.098,0.016
2018-07-14 11:00,2018-07-14 13:00,24.790,852.054,0.017
2018-07-14 12:00,2018-07-14 14:00,25.098,815.788,0.017
2018-07-14 13:00,2018-07-14 15:00,25.141,738.166,0.017
2018-07-14 14:00,2018-07-14 16:00,24.826,626.048,0.017
2018-07-14 15:00,2018-07-14 17:00,24.226,486.641,0.017
2018-07-14 16:00,2018-07-14 18:00,23.368,335.626,0.049
2018-07-14 17:00,2018-07-14 19:00,22.169,177.329,0.110
2018-07-14 18:00,2018-07-14 20:00,20.235,54.419,0.027
2018-07-14 19:00,2018-07-14 21:00,17.714,0.720,0.011
2018-07-14 20:00,2018-07-14 22:00,16.632,0,0.007
2018-07-14 21:00,2018-07-14 23:00,15.683,0,0.004
2018-07-14 22:00,2018-07-15 00:00,14.751,0,0.003
2018-07-14 23:00,2018-07-15 01:00,13.915,0,0.002
2018-07-15 00:00,2018-07-15 02:00,13.194,0,0.002
2018-07-15 01:00,2018-07-15 03:00,12.599,0,0.002
2018-07-15 02:00,2018-07-15 04:00,12.075,0.002,0.002
2018-07-15 03:00,2018-07-15 05:00,12.282,34.986,0.001
2018-07-15 04:00,2018-07-15 06:00,13.974,155.099,0.002
2018-07-15 05:00,2018-07-15 07:00,16.506,307.292,0.007
2018-07-15 06:00,2018-07-15 08:00,18.504,462.845,0.019
2018-07-15 07:00,2018-07-15 09:00,19.964,606.670,0.018
2018-07-15 08:00,2018-07-15 10:00,21.331,729.870,0.010
2018-07-15 09:00,2018-07-15 11:00,22.560,816.560,0.007
2018-07-15 10:00,2018-07-15 12:00,23.633,868.889,0.003
2018-07-15 11:00,2018-07-15 13:00,24.522,872.645,0.005
2018-07-15 12:00,2018-07-15 14:00,25.112,827.361,0.010
2018-07-15 13:00,2018-07-15 15:00,25.410,748.284,0.003
2018-07-15 14:00,2018-07-15 16:00,25.411,632.379,0.001
2018-07-15 15:00,2018-07-15 17:00,25.181,489.974,0.001
2018-07-15 16:00,2018-07-15 18:00,24.710,333.988,0.009
2018-07-15 17:00,2018-07-15 19:00,23.712,180.414,0.012
2018-07-15 18:00,2018-07-15 20:00,21.317,52.905,0.007
2018-07-15 19:00,2018-07-15 21:00,18.984,0.566,0.005
2018-07-15 20:00,2018-07-15 22:00,18.175,0,0.004
2018-07-15 21:00,2018-07-15 23:00,17.472,0,0.002
2018-07-15 22:00,2018-07-16 00:00,16.689,0,0.001
2018-07-15 23:00,2018-07-16 01:00,15.872,0,0
2018-07-16 00:00,2018-07-16 02:00,15.099,0,0
2018-07-16 01:00,2018-07-16 03:00,14.431,0,0
2018-07-16 02:00,2018-07-16 04:00,13.864,0.001,0.011
2018-07-16 03:00,2018-07-16 05:00,14.055,32.244,0.005
2018-07-16 04:00,2018-07-16 06:00,15.877,148.946,0.002
2018-07-16 05:00,2018-07-16 07:00,17.913,298.727,0.005
2018-07-16 06:00,2018-07-16 08:00,21.527,455.199,0.016
2018-07-16 07:00,2018-07-16 09:00,23.189,601.031,0.011
2018-07-16 08:00,2018-07-16 10:00,24.477,724.146,0.008
2018-07-16 09:00,2018-07-16 11:00,25.715,812.615,0.008
2018-07-16 10:00,2018-07-16 12:00,26.848,860.982,0.009
2018-07-16 11:00,2018-07-16 13:00,27.734,864.883,0.020
2018-07-16 12:00,2018-07-16 14:00,28.281,825.664,0.049
2018-07-16 13:00,2018-07-16 15:00,28.421,736.141,0.076
2018-07-16 14:00,2018-07-16 16:00,28.206,617.660,0.106
2018-07-16 15:00,2018-07-16 17:00,27.877,469.655,0.142
2018-07-16 16:00,2018-07-16 18:00,27.167,303.392,0.324
2018-07-16 17:00,2018-07-16 19:00,26.028,148.277,0.294
2018-07-16 18:00,2018-07-16 20:00,23.789,42.835,0.401
2018-07-16 19:00,2018-07-16 21:00,21.781,0.414,0.583
2018-07-16 20:00,2018-07-16 22:00,20.951,0,0.729
2018-07-16 21:00,2018-07-16 23:00,20.096,0,0.704
2018-07-16 22:00,2018-07-17 00:00,19.159,0,0.757
2018-07-16 23:00,2018-07-17 01:00,18.383,0,0.831
2018-07-17 00:00,2018-07-17 02:00,17.729,0,0.881
2018-07-17 01:00,2018-07-17 03:00,17.247,0,0.890
2018-07-17 02:00,2018-07-17 04:00,16.870,0,0.908
2018-07-17 03:00,2018-07-17 05:00,16.933,17.083,0.910
2018-07-17 04:00,2018-07-17 06:00,17.952,86.175,0.886
2018-07-17 05:00,2018-07-17 07:00,19.383,182.600,0.937
2018-07-17 06:00,2018-07-17 08:00,21.243,252.039,0.950
2018-07-17 07:00,2018-07-17 09:00,22.469,316.403,0.944
2018-07-17 08:00,2018-07-17 10:00,23.243,370.456,0.915
2018-07-17 09:00,2018-07-17 11:00,23.748,369.384,0.914
2018-07-17 10:00,2018-07-17 12:00,24.435,389.288,0.915
2018-07-17 11:00,2018-07-17 13:00,25.325,432.744,0.865
2018-07-17 12:00,2018-07-17 14:00,26.465,530.436,0.746
2018-07-17 13:00,2018-07-17 15:00,27.073,523.637,0.802
2018-07-17 14:00,2018-07-17 16:00,26.855,422.931,0.855
2018-07-17 15:00,2018-07-17 17:00,26.128,307.736,0.903
2018-07-17 16:00,2018-07-17 18:00,25.043,191.430,0.917
2018-07-17 17:00,2018-07-17 19:00,23.703,96.787,0.904
2018-07-17 18:00,2018-07-17 20:00,22.122,26.714,0.885
2018-07-17 19:00,2018-07-17 21:00,20.608,0.220,0.877
2018-07-17 20:00,2018-07-17 22:00,19.931,0,0.913
2018-07-17 21:00,2018-07-17 23:00,19.388,0,0.942
2018-07-17 22:00,2018-07-18 00:00,19.203,0,0.940
2018-07-17 23:00,2018-07-18 01:00,18.984,0,0.929
2018-07-18 00:00,2018-07-18 02:00,18.720,0,0.936
2018-07-18 01:00,2018-07-18 03:00,18.496,0,0.945
2018-07-18 02:00,2018-07-18 04:00,18.206,0,0.949
2018-07-18 03:00,2018-07-18 05:00,17.870,8.423,0.958
2018-07-18 04:00,2018-07-18 06:00,17.841,38.953,0.971
2018-07-18 05:00,2018-07-18 07:00,18.171,79.653,0.968
2018-07-18 06:00,2018-07-18 08:00,18.934,162.168,0.929
2018-07-18 07:00,2018-07-18 09:00,20.444,317.686,0.843
2018-07-18 08:00,2018-07-18 10:00,22.522,507.800,0.896
2018-07-18 09:00,2018-07-18 11:00,24.062,629.312,0.897
2018-07-18 10:00,2018-07-18 12:00,25.116,698.156,0.906
2018-07-18 11:00,2018-07-18 13:00,25.784,721.601,0.853
2018-07-18 12:00,2018-07-18 14:00,26.221,692.301,0.665
2018-07-18 13:00,2018-07-18 15:00,26.479,649.165,0.588
2018-07-18 14:00,2018-07-18 16:00,26.215,527.666,0.710
2018-07-18 15:00,2018-07-18 17:00,25.713,382.354,0.799
2018-07-18 16:00,2018-07-18 18:00,25.101,259.971,0.868
2018-07-18 17:00,2018-07-18 19:00,24.229,123.833,0.932
2018-07-18 18:00,2018-07-18 20:00,22.929,34.130,0.944
2018-07-18 19:00,2018-07-18 21:00,21.338,0.232,0.944
2018-07-18 20:00,2018-07-18 22:00,20.642,0,0.943
2018-07-18 21:00,2018-07-18 23:00,19.794,0,0.933
2018-07-18 22:00,2018-07-19 00:00,18.901,0,0.921
2018-07-18 23:00,2018-07-19 01:00,18.028,0,0.859
2018-07-19 00:00,2018-07-19 02:00,17.188,0,0.755
2018-07-19 01:00,2018-07-19 03:00,16.528,0,0.556
2018-07-19 02:00,2018-07-19 04:00,16.100,0,0.352
2018-07-19 03:00,2018-07-19 05:00,16.064,22.384,0.190
2018-07-19 04:00,2018-07-19 06:00,17.062,122.875,0.102
2018-07-19 05:00,2018-07-19 07:00,18.844,269.170,0.090
2018-07-19 06:00,2018-07-19 08:00,20.630,427.066,0.067
2018-07-19 07:00,2018-07-19 09:00,22.344,576.718,0.180
2018-07-19 08:00,2018-07-19 10:00,23.861,694.416,0.241
2018-07-19 09:00,2018-07-19 11:00,25.112,787.050,0.098
2018-07-19 10:00,2018-07-19 12:00,26.034,841.629,0.027
2018-07-19 11:00,2018-07-19 13:00,26.658,846.193,0.016
2018-07-19 12:00,2018-07-19 14:00,26.991,806.739,0.021
2018-07-19 13:00,2018-07-19 15:00,26.986,726.784,0.040
2018-07-19 14:00,2018-07-19 16:00,26.561,611.855,0.058
2018-07-19 15:00,2018-07-19 17:00,25.937,473.733,0.034
2018-07-19 16:00,2018-07-19 18:00,25.074,321.387,0.021
2018-07-19 17:00,2018-07-19 19:00,23.836,170.743,0.015
2018-07-19 18:00,2018-07-19 20:00,21.386,46.264,0.010
2018-07-19 19:00,2018-07-19 21:00,18.934,0.166,0.001
2018-07-19 20:00,2018-07-19 22:00,17.944,0,0
2018-07-19 21:00,2018-07-19 23:00,17.089,0,0.001
2018-07-19 22:00,2018-07-20 00:00,16.271,0,0.001
2018-07-19 23:00,2018-07-20 01:00,15.482,0,0.004
2018-07-20 00:00,2018-07-20 02:00,14.763,0,0.005
2018-07-20 01:00,2018-07-20 03:00,14.183,0,0.029
2018-07-20 02:00,2018-07-20 04:00,13.751,0,0.163
2018-07-20 03:00,2018-07-20 05:00,13.815,26.031,0.200
2018-07-20 04:00,2018-07-20 06:00,15.716,135.698,0.488
2018-07-20 05:00,2018-07-20 07:00,17.447,278.725,0.614
2018-07-20 06:00,2018-07-20 08:00,20.968,424.030,0.803
2018-07-20 07:00,2018-07-20 09:00,22.819,572.544,0.897
2018-07-20 08:00,2018-07-20 10:00,24.298,693.116,0.919
2018-07-20 09:00,2018-07-20 11:00,25.502,769.048,0.918
2018-07-20 10:00,2018-07-20 12:00,26.355,794.089,0.887
2018-07-20 11:00,2018-07-20 13:00,26.888,765.134,0.871
2018-07-20 12:00,2018-07-20 14:00,27.402,764.267,0.857
2018-07-20 13:00,2018-07-20 15:00,27.536,685.273,0.856
2018-07-20 14:00,2018-07-20 16:00,27.394,573.531,0.852
2018-07-20 15:00,2018-07-20 17:00,26.905,434.251,0.820
2018-07-20 16:00,2018-07-20 18:00,26.015,278.748,0.751
2018-07-20 17:00,2018-07-20 19:00,24.644,136.210,0.704
2018-07-20 18:00,2018-07-20 20:00,22.010,37.499,0.622
2018-07-20 19:00,2018-07-20 21:00,19.707,0.102,0.507
2018-07-20 20:00,2018-07-20 22:00,18.568,0,0.298
2018-07-20 21:00,2018-07-20 23:00,17.471,0,0.192
2018-07-20 22:00,2018-07-21 00:00,16.589,0,0.084
2018-07-20 23:00,2018-07-21 01:00,15.923,0,0.043
2018-07-21 00:00,2018-07-21 02:00,15.388,0,0.124
2018-07-21 01:00,2018-07-21 03:00,15.022,0,0.606
2018-07-21 02:00,2018-07-21 04:00,14.764,0,0.837
2018-07-21 03:00,2018-07-21 05:00,14.697,21.635,0.816
2018-07-21 04:00,2018-07-21 06:00,16.656,118.468,0.727
2018-07-21 05:00,2018-07-21 07:00,18.344,259.859,0.627
2018-07-21 06:00,2018-07-21 08:00,21.486,408.758,0.758
2018-07-21 07:00,2018-07-21 09:00,23.593,528.179,0.846
2018-07-21 08:00,2018-07-21 10:00,24.900,607.961,0.878
2018-07-21 09:00,2018-07-21 11:00,25.906,639.568,0.900
2018-07-21 10:00,2018-07-21 12:00,26.751,658.775,0.853
2018-07-21 11:00,2018-07-21 13:00,27.666,746.749,0.465
2018-07-21 12:00,2018-07-21 14:00,28.316,776.571,0.179
2018-07-21 13:00,2018-07-21 15:00,28.520,703.353,0.103
2018-07-21 14:00,2018-07-21 16:00,28.316,587.185,0.106
2018-07-21 15:00,2018-07-21 17:00,27.730,441.223,0.147
2018-07-21 16:00,2018-07-21 18:00,26.740,282.969,0.487
2018-07-21 17:00,2018-07-21 19:00,25.052,124.258,0.831
2018-07-21 18:00,2018-07-21 20:00,22.646,27.000,0.890
2018-07-21 19:00,2018-07-21 21:00,21.025,0.037,0.888
2018-07-21 20:00,2018-07-21 22:00,20.325,0,0.906
2018-07-21 21:00,2018-07-21 23:00,19.815,0,0.941
2018-07-21 22:00,2018-07-22 00:00,19.277,0,0.947
2018-07-21 23:00,2018-07-22 01:00,18.734,0,0.949
2018-07-22 00:00,2018-07-22 02:00,18.320,0,0.957
