# Renewables.ninja Weather (Point API) - 52.528, 13.391 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52829799629117", "lon": "13.390741986643924", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-04-26 06:00,2018-04-26 08:00,9.554,227.042,0.529
2018-04-26 07:00,2018-04-26 09:00,10.449,295.872,0.562
2018-04-26 08:00,2018-04-26 10:00,10.805,332.493,0.621
2018-04-26 09:00,2018-04-26 11:00,11.038,347.752,0.647
2018-04-26 10:00,2018-04-26 12:00,11.017,348.612,0.672
2018-04-26 11:00,2018-04-26 13:00,10.965,373.713,0.714
2018-04-26 12:00,2018-04-26 14:00,11.034,353.086,0.677
2018-04-26 13:00,2018-04-26 15:00,11.422,385.151,0.456
2018-04-26 14:00,2018-04-26 16:00,11.793,388.938,0.279
2018-04-26 15:00,2018-04-26 17:00,11.749,291.793,0.463
2018-04-26 16:00,2018-04-26 18:00,11.035,122.684,0.466
2018-04-26 17:00,2018-04-26 19:00,9.915,51.358,0.378
2018-04-26 18:00,2018-04-26 20:00,8.381,1.803,0.379
2018-04-26 19:00,2018-04-26 21:00,7.686,0,0.324
2018-04-26 20:00,2018-04-26 22:00,7.111,0,0.318
2018-04-26 21:00,2018-04-26 23:00,6.652,0,0.325
2018-04-26 22:00,2018-04-27 00:00,6.192,0,0.305
2018-04-26 23:00,2018-04-27 01:00,5.551,0,0.319
2018-04-27 00:00,2018-04-27 02:00,5.267,0,0.478
2018-04-27 01:00,2018-04-27 03:00,5.224,0,0.848
2018-04-27 02:00,2018-04-27 04:00,5.329,0,0.922
2018-04-27 03:00,2018-04-27 05:00,5.398,0.185,0.964
2018-04-27 04:00,2018-04-27 06:00,5.630,29.657,0.841
2018-04-27 05:00,2018-04-27 07:00,6.532,135.333,0.428
2018-04-27 06:00,2018-04-27 08:00,8.680,368.337,0.436
2018-04-27 07:00,2018-04-27 09:00,11.448,505.583,0.913
2018-04-27 08:00,2018-04-27 10:00,12.703,598.407,0.954
2018-04-27 09:00,2018-04-27 11:00,13.663,659.728,0.949
2018-04-27 10:00,2018-04-27 12:00,14.389,661.021,0.951
2018-04-27 11:00,2018-04-27 13:00,14.875,625.570,0.979
2018-04-27 12:00,2018-04-27 14:00,15.094,537.791,0.992
2018-04-27 13:00,2018-04-27 15:00,14.972,383.056,0.993
2018-04-27 14:00,2018-04-27 16:00,14.607,219.196,0.980
2018-04-27 15:00,2018-04-27 17:00,14.732,229.931,0.930
2018-04-27 16:00,2018-04-27 18:00,14.462,199.859,0.582
2018-04-27 17:00,2018-04-27 19:00,12.533,77.569,0.420
2018-04-27 18:00,2018-04-27 20:00,10.544,2.792,0.763
2018-04-27 19:00,2018-04-27 21:00,10.334,0,0.962
2018-04-27 20:00,2018-04-27 22:00,10.056,0,0.959
2018-04-27 21:00,2018-04-27 23:00,9.525,0,0.951
2018-04-27 22:00,2018-04-28 00:00,8.624,0,0.946
2018-04-27 23:00,2018-04-28 01:00,7.872,0,0.869
2018-04-28 00:00,2018-04-28 02:00,7.040,0,0.613
2018-04-28 01:00,2018-04-28 03:00,6.231,0,0.305
2018-04-28 02:00,2018-04-28 04:00,5.632,0,0.323
2018-04-28 03:00,2018-04-28 05:00,5.242,0.558,0.692
2018-04-28 04:00,2018-04-28 06:00,6.449,56.629,0.756
2018-04-28 05:00,2018-04-28 07:00,9.068,188.323,0.700
2018-04-28 06:00,2018-04-28 08:00,11.053,349.044,0.909
2018-04-28 07:00,2018-04-28 09:00,13.838,459.291,0.935
2018-04-28 08:00,2018-04-28 10:00,16.925,611.078,0.828
2018-04-28 09:00,2018-04-28 11:00,18.910,738.201,0.560
2018-04-28 10:00,2018-04-28 12:00,20.043,799.853,0.571
2018-04-28 11:00,2018-04-28 13:00,20.613,804.942,0.737
2018-04-28 12:00,2018-04-28 14:00,20.819,745.257,0.838
2018-04-28 13:00,2018-04-28 15:00,20.628,595.059,0.934
2018-04-28 14:00,2018-04-28 16:00,20.100,412.152,0.960
2018-04-28 15:00,2018-04-28 17:00,19.244,256.913,0.902
2018-04-28 16:00,2018-04-28 18:00,18.186,175.733,0.495
2018-04-28 17:00,2018-04-28 19:00,16.117,88.342,0.380
2018-04-28 18:00,2018-04-28 20:00,13.710,4.432,0.692
2018-04-28 19:00,2018-04-28 21:00,13.062,0,0.621
2018-04-28 20:00,2018-04-28 22:00,12.663,0,0.747
2018-04-28 21:00,2018-04-28 23:00,12.373,0,0.887
2018-04-28 22:00,2018-04-29 00:00,12.344,0,0.888
2018-04-28 23:00,2018-04-29 01:00,12.166,0,0.656
2018-04-29 00:00,2018-04-29 02:00,11.960,0,0.550
2018-04-29 01:00,2018-04-29 03:00,11.659,0,0.592
2018-04-29 02:00,2018-04-29 04:00,11.200,0,0.793
2018-04-29 03:00,2018-04-29 05:00,11.153,0.585,0.903
2018-04-29 04:00,2018-04-29 06:00,11.265,25.767,0.985
2018-04-29 05:00,2018-04-29 07:00,11.778,64.295,0.981
2018-04-29 06:00,2018-04-29 08:00,12.886,172.702,0.972
2018-04-29 07:00,2018-04-29 09:00,14.671,353.766,0.938
2018-04-29 08:00,2018-04-29 10:00,17.369,600.737,0.557
2018-04-29 09:00,2018-04-29 11:00,19.300,708.739,0.139
2018-04-29 10:00,2018-04-29 12:00,20.467,774.674,0.036
2018-04-29 11:00,2018-04-29 13:00,21.390,793.121,0.022
2018-04-29 12:00,2018-04-29 14:00,22.026,751.945,0.144
2018-04-29 13:00,2018-04-29 15:00,22.319,655.312,0.177
2018-04-29 14:00,2018-04-29 16:00,22.314,528.998,0.266
2018-04-29 15:00,2018-04-29 17:00,21.979,374.704,0.410
2018-04-29 16:00,2018-04-29 18:00,21.008,220.570,0.361
2018-04-29 17:00,2018-04-29 19:00,18.865,83.794,0.303
2018-04-29 18:00,2018-04-29 20:00,16.814,4.874,0.438
2018-04-29 19:00,2018-04-29 21:00,16.202,0,0.548
2018-04-29 20:00,2018-04-29 22:00,15.622,0,0.659
2018-04-29 21:00,2018-04-29 23:00,15.216,0,0.849
2018-04-29 22:00,2018-04-30 00:00,15.036,0,0.915
2018-04-29 23:00,2018-04-30 01:00,14.928,0,0.759
2018-04-30 00:00,2018-04-30 02:00,14.585,0,0.449
2018-04-30 01:00,2018-04-30 03:00,14.381,0,0.227
2018-04-30 02:00,2018-04-30 04:00,14.144,0,0.083
2018-04-30 03:00,2018-04-30 05:00,13.699,1.040,0.053
2018-04-30 04:00,2018-04-30 06:00,13.576,60.478,0.055
2018-04-30 05:00,2018-04-30 07:00,14.429,193.834,0.056
2018-04-30 06:00,2018-04-30 08:00,16.471,345.672,0.086
2018-04-30 07:00,2018-04-30 09:00,18.632,502.594,0.204
2018-04-30 08:00,2018-04-30 10:00,20.137,631.157,0.092
2018-04-30 09:00,2018-04-30 11:00,21.089,719.309,0.050
2018-04-30 10:00,2018-04-30 12:00,21.319,741.293,0.205
2018-04-30 11:00,2018-04-30 13:00,20.559,648.550,0.410
2018-04-30 12:00,2018-04-30 14:00,19.222,560.792,0.519
2018-04-30 13:00,2018-04-30 15:00,18.263,462.643,0.420
2018-04-30 14:00,2018-04-30 16:00,18.355,502.342,0.054
2018-04-30 15:00,2018-04-30 17:00,18.264,414.579,0.015
2018-04-30 16:00,2018-04-30 18:00,17.486,251.558,0.026
2018-04-30 17:00,2018-04-30 19:00,15.678,99.044,0.036
2018-04-30 18:00,2018-04-30 20:00,13.065,6.373,0.056
2018-04-30 19:00,2018-04-30 21:00,12.030,0,0.075
2018-04-30 20:00,2018-04-30 22:00,11.457,0,0.064
2018-04-30 21:00,2018-04-30 23:00,10.929,0,0.039
2018-04-30 22:00,2018-05-01 00:00,10.405,0,0.039
2018-04-30 23:00,2018-05-01 01:00,10.151,0,0.256
2018-05-01 00:00,2018-05-01 02:00,10.268,0,0.436
2018-05-01 01:00,2018-05-01 03:00,10.375,0,0.570
2018-05-01 02:00,2018-05-01 04:00,10.321,0,0.671
2018-05-01 03:00,2018-05-01 05:00,10.347,0.841,0.703
2018-05-01 04:00,2018-05-01 06:00,10.613,37.562,0.703
2018-05-01 05:00,2018-05-01 07:00,11.201,127.708,0.700
2018-05-01 06:00,2018-05-01 08:00,11.817,245.515,0.690
2018-05-01 07:00,2018-05-01 09:00,12.230,415.031,0.517
2018-05-01 08:00,2018-05-01 10:00,12.987,624.396,0.329
2018-05-01 09:00,2018-05-01 11:00,13.839,744.020,0.241
2018-05-01 10:00,2018-05-01 12:00,14.444,787.241,0.222
2018-05-01 11:00,2018-05-01 13:00,14.876,806.831,0.059
2018-05-01 12:00,2018-05-01 14:00,15.122,776.832,0.017
2018-05-01 13:00,2018-05-01 15:00,15.129,688.041,0.023
2018-05-01 14:00,2018-05-01 16:00,14.853,559.322,0.037
2018-05-01 15:00,2018-05-01 17:00,14.301,405.629,0.050
2018-05-01 16:00,2018-05-01 18:00,13.448,244.210,0.058
2018-05-01 17:00,2018-05-01 19:00,11.923,97.658,0.070
2018-05-01 18:00,2018-05-01 20:00,9.292,7.169,0.288
2018-05-01 19:00,2018-05-01 21:00,7.998,0,0.615
2018-05-01 20:00,2018-05-01 22:00,7.194,0,0.592
2018-05-01 21:00,2018-05-01 23:00,6.386,0,0.201
2018-05-01 22:00,2018-05-02 00:00,5.381,0,0.021
2018-05-01 23:00,2018-05-02 01:00,4.649,0,0.064
2018-05-02 00:00,2018-05-02 02:00,4.324,0,0.127
2018-05-02 01:00,2018-05-02 03:00,4.445,0,0.045
2018-05-02 02:00,2018-05-02 04:00,4.736,0,0.669
2018-05-02 03:00,2018-05-02 05:00,4.588,2.008,0.939
2018-05-02 04:00,2018-05-02 06:00,4.712,63.010,0.940
2018-05-02 05:00,2018-05-02 07:00,6.707,160.056,0.946
2018-05-02 06:00,2018-05-02 08:00,8.281,264.465,0.941
2018-05-02 07:00,2018-05-02 09:00,10.951,407.628,0.646
2018-05-02 08:00,2018-05-02 10:00,12.838,546.308,0.434
2018-05-02 09:00,2018-05-02 11:00,13.987,581.072,0.656
2018-05-02 10:00,2018-05-02 12:00,14.787,602.685,0.830
2018-05-02 11:00,2018-05-02 13:00,15.182,550.784,0.734
2018-05-02 12:00,2018-05-02 14:00,15.321,500.907,0.545
2018-05-02 13:00,2018-05-02 15:00,15.454,447.907,0.494
2018-05-02 14:00,2018-05-02 16:00,15.722,404.620,0.413
2018-05-02 15:00,2018-05-02 17:00,15.940,326.630,0.755
2018-05-02 16:00,2018-05-02 18:00,15.665,190.369,0.959
2018-05-02 17:00,2018-05-02 19:00,14.396,72.647,0.934
2018-05-02 18:00,2018-05-02 20:00,12.759,3.584,0.913
2018-05-02 19:00,2018-05-02 21:00,12.271,0,0.770
2018-05-02 20:00,2018-05-02 22:00,11.671,0,0.541
2018-05-02 21:00,2018-05-02 23:00,11.031,0,0.462
2018-05-02 22:00,2018-05-03 00:00,10.397,0,0.403
2018-05-02 23:00,2018-05-03 01:00,10.224,0,0.778
2018-05-03 00:00,2018-05-03 02:00,10.748,0,0.971
2018-05-03 01:00,2018-05-03 03:00,10.686,0,0.979
2018-05-03 02:00,2018-05-03 04:00,10.349,0,0.980
2018-05-03 03:00,2018-05-03 05:00,10.438,0.899,0.978
2018-05-03 04:00,2018-05-03 06:00,10.696,29.333,0.969
2018-05-03 05:00,2018-05-03 07:00,11.276,116.056,0.960
2018-05-03 06:00,2018-05-03 08:00,12.404,240.580,0.961
2018-05-03 07:00,2018-05-03 09:00,13.662,332.300,0.961
2018-05-03 08:00,2018-05-03 10:00,14.783,387.236,0.862
2018-05-03 09:00,2018-05-03 11:00,16.038,510.104,0.619
2018-05-03 10:00,2018-05-03 12:00,17.381,668.066,0.298
2018-05-03 11:00,2018-05-03 13:00,18.351,737.306,0.194
2018-05-03 12:00,2018-05-03 14:00,18.792,725.191,0.165
2018-05-03 13:00,2018-05-03 15:00,18.803,661.925,0.131
2018-05-03 14:00,2018-05-03 16:00,18.349,530.917,0.114
2018-05-03 15:00,2018-05-03 17:00,17.430,396.677,0.057
2018-05-03 16:00,2018-05-03 18:00,15.980,251.050,0.006
2018-05-03 17:00,2018-05-03 19:00,13.871,103.344,0.007
2018-05-03 18:00,2018-05-03 20:00,11.185,9.101,0.007
2018-05-03 19:00,2018-05-03 21:00,9.686,0,0.035
2018-05-03 20:00,2018-05-03 22:00,8.649,0,0.092
2018-05-03 21:00,2018-05-03 23:00,7.698,0,0.071
2018-05-03 22:00,2018-05-04 00:00,6.918,0,0.038
2018-05-03 23:00,2018-05-04 01:00,6.246,0,0.087
2018-05-04 00:00,2018-05-04 02:00,5.657,0,0.257
2018-05-04 01:00,2018-05-04 03:00,5.110,0,0.302
2018-05-04 02:00,2018-05-04 04:00,4.577,0,0.233
2018-05-04 03:00,2018-05-04 05:00,4.067,3.010,0.230
2018-05-04 04:00,2018-05-04 06:00,5.344,77.460,0.088
2018-05-04 05:00,2018-05-04 07:00,7.229,224.887,0.047
2018-05-04 06:00,2018-05-04 08:00,10.009,389.525,0.022
2018-05-04 07:00,2018-05-04 09:00,12.414,545.222,0.024
2018-05-04 08:00,2018-05-04 10:00,13.702,675.313,0
2018-05-04 09:00,2018-05-04 11:00,14.853,774.026,0
2018-05-04 10:00,2018-05-04 12:00,15.851,824.711,0
2018-05-04 11:00,2018-05-04 13:00,16.639,828.597,0.004
2018-05-04 12:00,2018-05-04 14:00,17.201,788.664,0.020
2018-05-04 13:00,2018-05-04 15:00,17.471,702.175,0.103
2018-05-04 14:00,2018-05-04 16:00,17.442,579.212,0.031
2018-05-04 15:00,2018-05-04 17:00,17.090,430.831,0.002
2018-05-04 16:00,2018-05-04 18:00,16.257,269.564,0.001
2018-05-04 17:00,2018-05-04 19:00,14.160,114.656,0.004
2018-05-04 18:00,2018-05-04 20:00,11.137,11.155,0.010
2018-05-04 19:00,2018-05-04 21:00,9.858,0,0.102
2018-05-04 20:00,2018-05-04 22:00,8.948,0,0.247
2018-05-04 21:00,2018-05-04 23:00,7.864,0,0.251
2018-05-04 22:00,2018-05-05 00:00,6.754,0,0.093
2018-05-04 23:00,2018-05-05 01:00,5.849,0,0
2018-05-05 00:00,2018-05-05 02:00,5.109,0,0
2018-05-05 01:00,2018-05-05 03:00,4.454,0,0
2018-05-05 02:00,2018-05-05 04:00,3.866,0,0
2018-05-05 03:00,2018-05-05 05:00,3.405,4.066,0
2018-05-05 04:00,2018-05-05 06:00,4.845,91.289,0
2018-05-05 05:00,2018-05-05 07:00,6.653,245.664,0.001
2018-05-05 06:00,2018-05-05 08:00,9.628,411.223,0.005
2018-05-05 07:00,2018-05-05 09:00,12.161,565.687,0.025
2018-05-05 08:00,2018-05-05 10:00,13.901,694.214,0.300
2018-05-05 09:00,2018-05-05 11:00,15.300,767.397,0.783
2018-05-05 10:00,2018-05-05 12:00,16.367,794.147,0.708
2018-05-05 11:00,2018-05-05 13:00,17.211,805.251,0.442
2018-05-05 12:00,2018-05-05 14:00,17.800,777.482,0.262
2018-05-05 13:00,2018-05-05 15:00,18.138,701.831,0.107
2018-05-05 14:00,2018-05-05 16:00,18.147,581.611,0.037
2018-05-05 15:00,2018-05-05 17:00,17.881,433.805,0.001
2018-05-05 16:00,2018-05-05 18:00,17.200,272.566,0
2018-05-05 17:00,2018-05-05 19:00,15.369,118.151,0
2018-05-05 18:00,2018-05-05 20:00,12.675,12.518,0
2018-05-05 19:00,2018-05-05 21:00,11.598,0,0
2018-05-05 20:00,2018-05-05 22:00,10.796,0,0
2018-05-05 21:00,2018-05-05 23:00,9.859,0,0
2018-05-05 22:00,2018-05-06 00:00,9.003,0,0
2018-05-05 23:00,2018-05-06 01:00,8.238,0,0.009
2018-05-06 00:00,2018-05-06 02:00,7.626,0,0.016
2018-05-06 01:00,2018-05-06 03:00,7.090,0,0.020
2018-05-06 02:00,2018-05-06 04:00,6.612,0,0.024
2018-05-06 03:00,2018-05-06 05:00,6.221,4.609,0.066
2018-05-06 04:00,2018-05-06 06:00,7.820,88.029,0.084
2018-05-06 05:00,2018-05-06 07:00,9.542,239.879,0.001
2018-05-06 06:00,2018-05-06 08:00,12.023,405.018,0.002
2018-05-06 07:00,2018-05-06 09:00,15.296,558.294,0.004
2018-05-06 08:00,2018-05-06 10:00,16.799,687.004,0.005
2018-05-06 09:00,2018-05-06 11:00,17.943,779.951,0.016
2018-05-06 10:00,2018-05-06 12:00,18.860,831.930,0.107
2018-05-06 11:00,2018-05-06 13:00,19.539,836.922,0.181
2018-05-06 12:00,2018-05-06 14:00,20.003,795.340,0.234
2018-05-06 13:00,2018-05-06 15:00,20.183,710.626,0.354
2018-05-06 14:00,2018-05-06 16:00,20.080,588.123,0.412
2018-05-06 15:00,2018-05-06 17:00,19.729,439.323,0.395
2018-05-06 16:00,2018-05-06 18:00,18.939,278.871,0.300
2018-05-06 17:00,2018-05-06 19:00,17.022,124.160,0.175
2018-05-06 18:00,2018-05-06 20:00,14.015,14.545,0.097
2018-05-06 19:00,2018-05-06 21:00,12.679,0,0.109
2018-05-06 20:00,2018-05-06 22:00,11.935,0,0.058
2018-05-06 21:00,2018-05-06 23:00,11.172,0,0.004
2018-05-06 22:00,2018-05-07 00:00,10.413,0,0
2018-05-06 23:00,2018-05-07 01:00,9.729,0,0
2018-05-07 00:00,2018-05-07 02:00,9.160,0,0
2018-05-07 01:00,2018-05-07 03:00,8.668,0,0
2018-05-07 02:00,2018-05-07 04:00,8.175,0,0
2018-05-07 03:00,2018-05-07 05:00,7.758,5.746,0.001
2018-05-07 04:00,2018-05-07 06:00,9.378,97.726,0.043
2018-05-07 05:00,2018-05-07 07:00,12.070,250.940,0.166
2018-05-07 06:00,2018-05-07 08:00,14.040,414.949,0.055
2018-05-07 07:00,2018-05-07 09:00,17.296,568.811,0.007
2018-05-07 08:00,2018-05-07 10:00,19.419,697.338,0.003
2018-05-07 09:00,2018-05-07 11:00,20.395,787.744,0
2018-05-07 10:00,2018-05-07 12:00,21.237,837.834,0
2018-05-07 11:00,2018-05-07 13:00,21.889,841.360,0
2018-05-07 12:00,2018-05-07 14:00,22.297,794.879,0
2018-05-07 13:00,2018-05-07 15:00,22.454,708.538,0
2018-05-07 14:00,2018-05-07 16:00,22.388,586.413,0
2018-05-07 15:00,2018-05-07 17:00,21.988,438.452,0
2018-05-07 16:00,2018-05-07 18:00,20.991,278.301,0
2018-05-07 17:00,2018-05-07 19:00,18.894,124.188,0
2018-05-07 18:00,2018-05-07 20:00,16.011,15.332,0
2018-05-07 19:00,2018-05-07 21:00,14.757,0,0
2018-05-07 20:00,2018-05-07 22:00,14.042,0,0
2018-05-07 21:00,2018-05-07 23:00,13.296,0,0
2018-05-07 22:00,2018-05-08 00:00,12.531,0,0
2018-05-07 23:00,2018-05-08 01:00,11.756,0,0
2018-05-08 00:00,2018-05-08 02:00,11.037,0,0
2018-05-08 01:00,2018-05-08 03:00,10.348,0,0
2018-05-08 02:00,2018-05-08 04:00,9.710,0,0
2018-05-08 03:00,2018-05-08 05:00,9.242,6.393,0
2018-05-08 04:00,2018-05-08 06:00,10.937,98.146,0.008
2018-05-08 05:00,2018-05-08 07:00,12.763,249.374,0
2018-05-08 06:00,2018-05-08 08:00,15.010,413.019,0
2018-05-08 07:00,2018-05-08 09:00,18.515,566.256,0
2018-05-08 08:00,2018-05-08 10:00,20.695,695.103,0
2018-05-08 09:00,2018-05-08 11:00,21.690,785.981,0
2018-05-08 10:00,2018-05-08 12:00,22.390,836.824,0
2018-05-08 11:00,2018-05-08 13:00,22.935,841.516,0
2018-05-08 12:00,2018-05-08 14:00,23.301,795.172,0
2018-05-08 13:00,2018-05-08 15:00,23.522,709.583,0
2018-05-08 14:00,2018-05-08 16:00,23.414,587.493,0
2018-05-08 15:00,2018-05-08 17:00,22.888,439.191,0.002
2018-05-08 16:00,2018-05-08 18:00,21.736,278.617,0.007
2018-05-08 17:00,2018-05-08 19:00,19.551,124.690,0.005
2018-05-08 18:00,2018-05-08 20:00,16.826,16.181,0.006
2018-05-08 19:00,2018-05-08 21:00,15.634,0,0.002
2018-05-08 20:00,2018-05-08 22:00,14.973,0,0.001
2018-05-08 21:00,2018-05-08 23:00,14.288,0,0
2018-05-08 22:00,2018-05-09 00:00,13.576,0,0.001
2018-05-08 23:00,2018-05-09 01:00,12.930,0,0.002
2018-05-09 00:00,2018-05-09 02:00,12.344,0,0.006
2018-05-09 01:00,2018-05-09 03:00,11.801,0,0.014
2018-05-09 02:00,2018-05-09 04:00,11.278,0,0.017
2018-05-09 03:00,2018-05-09 05:00,10.865,6.498,0.016
2018-05-09 04:00,2018-05-09 06:00,12.357,91.657,0.019
2018-05-09 05:00,2018-05-09 07:00,13.951,236.702,0.028
2018-05-09 06:00,2018-05-09 08:00,16.158,396.000,0.012
2018-05-09 07:00,2018-05-09 09:00,19.201,547.365,0.003
2018-05-09 08:00,2018-05-09 10:00,21.504,675.312,0.002
2018-05-09 09:00,2018-05-09 11:00,22.942,759.051,0.002
2018-05-09 10:00,2018-05-09 12:00,23.952,809.627,0.004
2018-05-09 11:00,2018-05-09 13:00,24.598,812.015,0.011
2018-05-09 12:00,2018-05-09 14:00,24.981,759.994,0.021
2018-05-09 13:00,2018-05-09 15:00,25.102,666.110,0.182
2018-05-09 14:00,2018-05-09 16:00,24.570,428.467,0.524
2018-05-09 15:00,2018-05-09 17:00,23.704,260.646,0.539
2018-05-09 16:00,2018-05-09 18:00,22.696,164.762,0.469
2018-05-09 17:00,2018-05-09 19:00,21.177,76.183,0.381
2018-05-09 18:00,2018-05-09 20:00,19.316,11.571,0.265
2018-05-09 19:00,2018-05-09 21:00,18.128,0,0.228
2018-05-09 20:00,2018-05-09 22:00,17.372,0,0.236
2018-05-09 21:00,2018-05-09 23:00,16.630,0,0.286
2018-05-09 22:00,2018-05-10 00:00,15.935,0,0.369
2018-05-09 23:00,2018-05-10 01:00,15.358,0,0.537
2018-05-10 00:00,2018-05-10 02:00,14.962,0,0.674
2018-05-10 01:00,2018-05-10 03:00,14.717,0,0.692
2018-05-10 02:00,2018-05-10 04:00,14.436,0,0.668
2018-05-10 03:00,2018-05-10 05:00,14.201,5.340,0.593
2018-05-10 04:00,2018-05-10 06:00,14.823,75.117,0.701
2018-05-10 05:00,2018-05-10 07:00,15.727,166.247,0.758
2018-05-10 06:00,2018-05-10 08:00,17.553,303.399,0.500
2018-05-10 07:00,2018-05-10 09:00,19.779,457.929,0.314
2018-05-10 08:00,2018-05-10 10:00,21.415,569.525,0.219
2018-05-10 09:00,2018-05-10 11:00,22.539,595.545,0.574
2018-05-10 10:00,2018-05-10 12:00,22.819,428.475,0.917
2018-05-10 11:00,2018-05-10 13:00,22.666,296.073,0.969
2018-05-10 12:00,2018-05-10 14:00,22.704,260.546,0.970
2018-05-10 13:00,2018-05-10 15:00,22.554,201.974,0.955
2018-05-10 14:00,2018-05-10 16:00,22.328,155.162,0.941
2018-05-10 15:00,2018-05-10 17:00,21.560,104.296,0.957
2018-05-10 16:00,2018-05-10 18:00,20.364,61.187,0.960
2018-05-10 17:00,2018-05-10 19:00,19.127,30.203,0.955
2018-05-10 18:00,2018-05-10 20:00,17.827,4.937,0.928
2018-05-10 19:00,2018-05-10 21:00,16.801,0,0.820
2018-05-10 20:00,2018-05-10 22:00,15.823,0,0.781
2018-05-10 21:00,2018-05-10 23:00,14.941,0,0.812
2018-05-10 22:00,2018-05-11 00:00,14.139,0,0.821
2018-05-10 23:00,2018-05-11 01:00,13.169,0,0.847
2018-05-11 00:00,2018-05-11 02:00,12.400,0,0.941
2018-05-11 01:00,2018-05-11 03:00,11.848,0,0.974
2018-05-11 02:00,2018-05-11 04:00,11.385,0,0.972
2018-05-11 03:00,2018-05-11 05:00,11.127,1.971,0.947
2018-05-11 04:00,2018-05-11 06:00,11.077,26.921,0.915
2018-05-11 05:00,2018-05-11 07:00,11.374,110.597,0.843
2018-05-11 06:00,2018-05-11 08:00,12.403,282.247,0.562
2018-05-11 07:00,2018-05-11 09:00,13.831,411.566,0.401
2018-05-11 08:00,2018-05-11 10:00,15.453,522.510,0.496
2018-05-11 09:00,2018-05-11 11:00,16.507,542.207,0.431
2018-05-11 10:00,2018-05-11 12:00,17.188,576.540,0.377
2018-05-11 11:00,2018-05-11 13:00,17.759,576.711,0.321
2018-05-11 12:00,2018-05-11 14:00,18.345,612.430,0.339
2018-05-11 13:00,2018-05-11 15:00,18.606,549.819,0.453
2018-05-11 14:00,2018-05-11 16:00,18.233,347.306,0.724
2018-05-11 15:00,2018-05-11 17:00,17.615,192.885,0.751
2018-05-11 16:00,2018-05-11 18:00,16.929,130.782,0.603
2018-05-11 17:00,2018-05-11 19:00,16.015,71.924,0.477
2018-05-11 18:00,2018-05-11 20:00,14.408,13.653,0.336
2018-05-11 19:00,2018-05-11 21:00,12.974,0,0.125
2018-05-11 20:00,2018-05-11 22:00,11.819,0,0.027
2018-05-11 21:00,2018-05-11 23:00,10.931,0,0.004
2018-05-11 22:00,2018-05-12 00:00,10.331,0,0.004
2018-05-11 23:00,2018-05-12 01:00,9.885,0,0.006
2018-05-12 00:00,2018-05-12 02:00,9.521,0,0.010
2018-05-12 01:00,2018-05-12 03:00,9.204,0,0.014
2018-05-12 02:00,2018-05-12 04:00,8.926,0,0.019
2018-05-12 03:00,2018-05-12 05:00,8.788,8.974,0.030
2018-05-12 04:00,2018-05-12 06:00,10.756,97.190,0.032
2018-05-12 05:00,2018-05-12 07:00,12.564,241.694,0.010
2018-05-12 06:00,2018-05-12 08:00,15.137,401.191,0.008
2018-05-12 07:00,2018-05-12 09:00,16.989,549.655,0.008
2018-05-12 08:00,2018-05-12 10:00,18.345,676.309,0.010
2018-05-12 09:00,2018-05-12 11:00,19.481,759.855,0.006
2018-05-12 10:00,2018-05-12 12:00,20.462,811.973,0.007
2018-05-12 11:00,2018-05-12 13:00,21.221,818.670,0.008
2018-05-12 12:00,2018-05-12 14:00,21.754,769.444,0.013
2018-05-12 13:00,2018-05-12 15:00,22.052,687.178,0.016
2018-05-12 14:00,2018-05-12 16:00,22.086,567.599,0.033
2018-05-12 15:00,2018-05-12 17:00,21.866,416.353,0.084
2018-05-12 16:00,2018-05-12 18:00,21.386,256.046,0.092
2018-05-12 17:00,2018-05-12 19:00,20.019,122.623,0.044
2018-05-12 18:00,2018-05-12 20:00,17.578,19.891,0.038
2018-05-12 19:00,2018-05-12 21:00,16.490,0,0.034
2018-05-12 20:00,2018-05-12 22:00,16.086,0,0.027
2018-05-12 21:00,2018-05-12 23:00,15.526,0,0.024
2018-05-12 22:00,2018-05-13 00:00,15.039,0,0.019
2018-05-12 23:00,2018-05-13 01:00,14.608,0,0.015
2018-05-13 00:00,2018-05-13 02:00,14.224,0,0.012
2018-05-13 01:00,2018-05-13 03:00,13.910,0,0.011
2018-05-13 02:00,2018-05-13 04:00,13.621,0,0.013
2018-05-13 03:00,2018-05-13 05:00,13.524,9.622,0.016
2018-05-13 04:00,2018-05-13 06:00,14.539,97.454,0.021
2018-05-13 05:00,2018-05-13 07:00,15.648,238.993,0.026
2018-05-13 06:00,2018-05-13 08:00,17.660,396.797,0.028
2018-05-13 07:00,2018-05-13 09:00,19.625,548.582,0.027
2018-05-13 08:00,2018-05-13 10:00,21.294,680.191,0.021
